date,price
2018-06-13,262.66
2018-06-12,261.6
2018-06-11,260.51
2018-06-08,257.55
2018-06-07,259.5
2018-06-06,264.08
2018-06-05,260.34
2018-06-04,259.0
2018-06-01,256.22
2018-05-31,252.48
2018-05-30,249.05
2018-05-29,249.85
2018-05-25,250.09
2018-05-24,245.01
2018-05-23,240.56
2018-05-22,238.66
2018-05-21,239.05
2018-05-18,236.58
2018-05-17,240.0
2018-05-16,240.51
2018-05-15,241.58
2018-05-14,244.76
2018-05-11,243.1252
2018-05-10,243.51
2018-05-09,237.95
2018-05-08,238.85
2018-05-07,236.39
2018-05-04,230.61
2018-05-03,225.54
2018-05-02,228.21
2018-05-01,234.24
2018-04-30,229.42
2018-04-27,232.78
2018-04-26,232.89
2018-04-25,230.4
2018-04-24,230.1
2018-04-23,233.45
2018-04-20,237.6
2018-04-19,242.96
2018-04-18,249.6
2018-04-17,251.57
2018-04-16,249.9
2018-04-13,247.4
2018-04-12,249.5
2018-04-11,241.4
2018-04-10,239.6901
2018-04-09,234.75
2018-04-06,228.99
2018-04-05,234.0
2018-04-04,239.47
2018-04-03,235.0
2018-04-02,227.68
2018-03-29,235.0
2018-03-28,236.68
2018-03-27,244.45
2018-03-26,247.71
2018-03-23,242.25
2018-03-22,241.8
2018-03-21,246.0
2018-03-20,243.25
2018-03-19,244.95
2018-03-16,255.11
2018-03-15,262.98
2018-03-14,260.7
2018-03-13,260.94
2018-03-12,264.5
2018-03-10,262.45
2018-03-09,263.5
2018-03-08,247.1
2018-03-07,246.5
2018-03-06,247.5
2018-03-05,247.0
2018-03-03,251.07
2018-03-02,250.97
2018-03-01,244.17
2018-02-28,247.0
2018-02-27,251.81
2018-02-26,253.41
2018-02-23,253.71
2018-02-22,250.75
2018-02-21,248.0
2018-02-20,250.59
2018-02-16,248.89
2018-02-15,251.83
2018-02-14,247.5
2018-02-13,243.77
2018-02-12,244.0
2018-02-10,235.86
2018-02-09,235.5
2018-02-08,232.0
2018-02-07,237.0
2018-02-06,239.5
2018-02-05,228.97
2018-02-02,234.6
2018-02-01,242.55
2018-01-31,247.98
2018-01-30,240.5
2018-01-29,245.47
2018-01-27,250.95
2018-01-26,250.55
2018-01-25,248.5
2018-01-24,257.0
2018-01-23,261.3
2018-01-22,262.8
2018-01-19,266.39
2018-01-18,269.7
2018-01-17,265.81
2018-01-16,263.25
2018-01-12,264.29
2018-01-11,263.52
2018-01-10,262.83
2018-01-09,268.2
2018-01-08,272.3
2018-01-06,271.8
2018-01-05,270.97
2018-01-04,270.02
2018-01-03,269.94
2018-01-02,267.15
2017-12-30,257.0
2017-12-29,258.6
2017-12-28,261.4
2017-12-27,259.98
2017-12-26,258.1
2017-12-22,263.15
2017-12-21,261.53
2017-12-20,265.64
2017-12-19,263.6
2017-12-18,264.3
2017-12-15,265.88
2017-12-14,259.0
2017-12-13,262.1
2017-12-12,258.45
2017-12-11,260.14
2017-12-09,259.41
2017-12-08,259.91
2017-12-07,264.65
2017-12-06,274.5
2017-12-05,261.65
2017-12-04,265.0
2017-12-02,271.9
2017-12-01,271.94
2017-11-30,277.0
2017-11-29,271.5
2017-11-28,278.3
2017-11-27,284.62
2017-11-24,282.38
2017-11-22,276.75
2017-11-21,277.71
2017-11-20,274.0
2017-11-17,273.0
2017-11-16,273.0
2017-11-15,265.6
2017-11-14,261.33
2017-11-13,265.48
2017-11-10,264.4
2017-11-09,265.25
2017-11-08,272.49
2017-11-07,270.48
2017-11-06,275.0
2017-11-03,272.6
2017-11-02,262.9
2017-11-01,259.0
2017-10-31,263.5
2017-10-30,261.36
2017-10-27,253.0
2017-10-26,242.58
2017-10-25,245.9
2017-10-24,247.68
2017-10-23,244.27
2017-10-20,244.24
2017-10-19,244.3
2017-10-18,243.5
2017-10-17,242.62
2017-10-16,246.67
2017-10-13,248.02
2017-10-12,248.51
2017-10-11,250.5
2017-10-10,245.99
2017-10-09,246.4
2017-10-06,245.52
2017-10-05,243.88
2017-10-04,241.8
2017-10-03,239.1
2017-10-02,240.83
2017-09-29,242.54
2017-09-28,242.65
2017-09-27,240.58
2017-09-26,237.4
2017-09-25,235.51
2017-09-22,239.5
2017-09-21,240.23
2017-09-20,242.72
2017-09-19,249.76
2017-09-18,250.4
2017-09-15,250.57
2017-09-14,246.5
2017-09-13,246.97
2017-09-12,246.99
2017-09-11,247.45
2017-09-08,244.0
2017-09-07,247.22
2017-09-06,249.0
2017-09-05,249.8
2017-09-01,253.8348
2017-08-31,252.0
2017-08-30,246.0
2017-08-29,242.15
2017-08-28,241.75
2017-08-25,245.6
2017-08-24,248.45
2017-08-23,256.5
2017-08-22,255.89
2017-08-21,250.09
2017-08-18,249.37
2017-08-17,247.5
2017-08-16,250.56
2017-08-15,253.7
2017-08-14,250.91
2017-08-11,244.17
2017-08-10,239.95
2017-08-09,248.98
2017-08-08,251.0
2017-08-07,252.44
2017-08-04,249.17
2017-08-03,250.29
2017-08-02,253.36
2017-08-01,255.2
2017-07-31,247.0
2017-07-28,250.31
2017-07-27,250.95
2017-07-26,257.01
2017-07-25,254.3
2017-07-24,253.0
2017-07-21,253.49
2017-07-20,252.99
2017-07-19,254.75
2017-07-18,250.88
2017-07-17,249.02
2017-07-14,250.2
2017-07-13,247.62
2017-07-12,246.59
2017-07-11,240.26
2017-07-10,241.6
2017-07-07,239.75
2017-07-06,235.04
2017-07-05,232.0
2017-07-03,229.76
2017-06-30,233.1
2017-06-29,234.04
2017-06-28,241.0
2017-06-27,235.65
2017-06-26,242.75
2017-06-23,245.45
2017-06-22,245.0
2017-06-21,245.05
2017-06-20,239.99
2017-06-19,242.27
2017-06-16,236.0
2017-06-15,238.75
2017-06-14,239.8
2017-06-13,243.45
2017-06-12,242.67
2017-06-09,244.24
2017-06-08,255.01
2017-06-07,254.24
2017-06-06,253.86
2017-06-05,252.22
2017-06-02,256.0
2017-06-01,244.5
2017-05-31,240.45
2017-05-30,241.0
2017-05-26,241.1
2017-05-25,240.8
2017-05-24,240.3
2017-05-23,236.54
2017-05-22,237.5
2017-05-19,234.3
2017-05-18,238.9
2017-05-17,230.65
2017-05-16,238.6
2017-05-15,239.02
2017-05-12,235.96
2017-05-11,231.09
2017-05-10,232.3
2017-05-09,230.5
2017-05-08,224.01
2017-05-05,226.99
2017-05-04,223.4
2017-05-03,224.07
2017-05-02,223.59
2017-05-01,221.32
2017-04-28,220.81
2017-04-27,222.98
2017-04-26,221.68
2017-04-25,221.69
2017-04-24,221.26
2017-04-21,217.77
2017-04-20,218.2
2017-04-19,213.63
2017-04-18,213.1
2017-04-17,213.92
2017-04-13,210.51
2017-04-12,209.0
2017-04-11,217.55
2017-04-10,218.02
2017-04-07,218.25
2017-04-06,217.03
2017-04-05,216.51
2017-04-04,218.92
2017-04-03,218.92
2017-03-31,219.0
2017-03-30,220.16
2017-03-29,221.99
