date,price
2019-02-25,65.37
2019-02-22,65.58
2019-02-21,65.3501
2019-02-20,66.98
2019-02-19,66.9
2019-02-16,67.6
2019-02-15,67.42
2019-02-14,66.31
2019-02-13,65.94
2019-02-12,65.2
2019-02-11,65.6
2019-02-09,67.45
2019-02-08,67.55
2019-02-07,67.15
2019-02-06,68.75
2019-02-05,67.45
2019-02-04,67.26
2019-02-01,70.11
2019-01-31,70.4
2019-01-30,69.83
2019-01-29,69.1
2019-01-28,68.07
2019-01-25,68.69
2019-01-24,68.0699
2019-01-23,68.25
2019-01-22,68.53
2019-01-18,68.56
2019-01-17,68.65
2019-01-16,67.81
2019-01-15,68.45
2019-01-14,67.2
2019-01-12,68.19
2019-01-11,67.75
2019-01-10,68.04
2019-01-09,67.94
2019-01-08,68.08
2019-01-07,68.86
2019-01-04,68.05
2019-01-03,65.5
2019-01-02,63.27
2019-01-01,62.5
2018-12-31,62.55
2018-12-28,61.8
2018-12-27,62.94
2018-12-26,63.22
2018-12-24,60.54
2018-12-22,62.52
2018-12-21,62.52
2018-12-20,64.7
2018-12-19,64.21
2018-12-18,64.84
2018-12-17,65.55
2018-12-14,65.75
2018-12-13,66.83
2018-12-12,68.14
2018-12-11,67.72
2018-12-10,67.44
2018-12-07,68.19
2018-12-06,70.19
2018-12-05,69.8
2018-12-04,69.38
2018-12-03,70.86
2018-12-01,72.0
2018-11-30,71.95
2018-11-29,69.69
2018-11-28,69.16
2018-11-27,67.27
2018-11-26,66.7
2018-11-23,66.59
2018-11-22,66.8
2018-11-21,66.8
2018-11-20,67.4
2018-11-19,68.01
2018-11-16,69.26
2018-11-15,70.2
2018-11-14,70.45
2018-11-13,70.92
2018-11-12,70.55
2018-11-10,71.0
2018-11-09,70.8
2018-11-08,71.89
2018-11-07,72.7
2018-11-06,70.35
2018-11-05,69.58
2018-11-02,69.65
2018-11-01,70.51
2018-10-31,68.3
2018-10-30,71.89
2018-10-29,70.71
2018-10-26,69.75
2018-10-25,68.8
2018-10-24,68.16
2018-10-23,71.68
2018-10-22,72.22
