date,price
2016-12-23,49.33
2016-12-22,49.36
2016-12-21,49.25
2016-12-20,49.2
2016-12-19,49.09
2016-12-16,48.92
2016-12-15,48.46
2016-12-14,48.44
2016-12-13,49.0
2016-12-12,48.71
2016-12-09,47.93
2016-12-08,47.41
2016-12-07,47.15
2016-12-06,46.93
2016-12-05,46.87
2016-12-02,46.76
2016-12-01,46.59
2016-11-30,46.96
2016-11-29,48.31
2016-11-28,48.31
2016-11-25,47.9
2016-11-24,47.23
2016-11-23,47.23
2016-11-22,47.77
2016-11-21,47.69
2016-11-18,47.14
2016-11-17,47.5
2016-11-16,48.43
2016-11-15,48.34
2016-11-14,47.4
2016-11-12,47.75
2016-11-11,47.75
2016-11-10,47.9
2016-11-09,49.4
2016-11-08,50.76
2016-11-07,50.6
2016-11-04,50.0
2016-11-03,50.39
2016-11-02,50.04
2016-11-01,50.48
2016-10-31,51.57
2016-10-28,51.1
2016-10-27,50.76
2016-10-26,50.97
2016-10-25,50.97
2016-10-24,50.85
2016-10-21,50.53
2016-10-20,50.65
2016-10-19,50.73
2016-10-18,51.09
2016-10-17,50.7
2016-10-14,50.56
2016-10-13,50.76
2016-10-12,50.09
2016-10-11,49.41
2016-10-10,49.75
2016-10-07,49.2
2016-10-06,49.45
2016-10-05,49.52
2016-10-04,49.85
2016-10-03,50.72
2016-09-30,51.3
2016-09-29,52.1429
2016-09-28,52.7
2016-09-27,52.84
2016-09-26,53.31
2016-09-23,53.53
2016-09-22,53.48
2016-09-21,53.18
2016-09-20,52.14
2016-09-19,52.43
2016-09-16,52.08
2016-09-15,51.46
2016-09-14,51.91
2016-09-13,51.26
2016-09-12,51.96
2016-09-09,50.87
2016-09-08,52.48
2016-09-07,52.22
2016-09-06,52.13
2016-09-02,51.8
2016-09-01,51.5
2016-08-31,51.33
2016-08-30,50.96
2016-08-29,51.34
2016-08-26,51.06
2016-08-25,51.86
2016-08-24,51.74
2016-08-23,51.75
2016-08-22,52.0
2016-08-19,51.96
2016-08-18,52.38
2016-08-17,51.5
2016-08-16,50.07
2016-08-15,51.49
2016-08-12,52.35
2016-08-11,52.32
2016-08-10,52.86
2016-08-09,52.84
2016-08-08,52.69
2016-08-05,52.68
2016-08-04,53.16
2016-08-03,53.04
2016-08-02,53.36
2016-08-01,53.65
2016-07-29,53.58
2016-07-28,53.25
2016-07-27,53.5
