date,price
2018-06-11,44.9
2018-06-08,44.2
2018-06-07,43.9
2018-06-06,44.0
2018-06-05,43.54
2018-06-04,43.75
2018-06-01,43.25
2018-05-31,42.6
2018-05-30,37.7
2018-05-29,37.41
2018-05-25,38.3
2018-05-24,38.33
2018-05-23,38.03
2018-05-22,38.36
2018-05-21,38.09
2018-05-18,37.79
2018-05-17,38.3
2018-05-16,38.02
2018-05-15,36.82
2018-05-14,36.6
2018-05-11,36.91
2018-05-10,37.1
2018-05-09,36.33
2018-05-08,36.34
2018-05-07,36.34
2018-05-04,36.71
2018-05-03,36.21
2018-05-02,36.18
2018-05-01,36.48
2018-04-30,36.7
2018-04-27,37.65
2018-04-26,38.25
2018-04-25,38.66
2018-04-24,37.95
2018-04-23,37.7
2018-04-20,37.61
2018-04-19,37.85
2018-04-18,39.2
2018-04-17,39.2
2018-04-16,39.2
2018-04-13,38.61
2018-04-12,38.74
2018-04-11,39.16
2018-04-10,39.07
2018-04-09,37.94
2018-04-06,37.63
2018-04-05,37.15
2018-04-04,38.05
2018-04-03,36.9
2018-04-02,35.87
2018-03-29,36.27
2018-03-28,35.62
2018-03-27,34.88
2018-03-26,36.1
2018-03-23,35.2
2018-03-22,36.26
2018-03-21,37.69
2018-03-20,36.8
2018-03-19,37.01
2018-03-16,38.04
2018-03-15,37.85
2018-03-14,37.69
2018-03-13,38.0
2018-03-12,37.86
2018-03-10,37.84
2018-03-09,37.75
2018-03-08,37.48
2018-03-07,37.73
2018-03-06,37.5
2018-03-05,37.62
2018-03-03,37.5
2018-03-02,37.55
2018-03-01,37.95
2018-02-28,39.4
2018-02-27,39.9
2018-02-26,41.62
2018-02-24,40.85
2018-02-23,40.89
2018-02-22,40.95
2018-02-21,40.45
2018-02-20,40.77
2018-02-17,41.07
2018-02-16,41.08
2018-02-15,42.04
2018-02-14,41.81
2018-02-13,41.49
2018-02-12,42.0
2018-02-10,41.6
2018-02-09,41.6
2018-02-08,40.95
2018-02-07,42.17
2018-02-06,41.85
2018-02-05,40.15
2018-02-03,40.87
2018-02-02,40.99
2018-02-01,42.59
2018-01-31,42.41
2018-01-30,42.83
2018-01-29,43.03
2018-01-26,43.4
