date,price
2017-07-07,101.0
2017-07-06,99.65
2017-07-05,101.17
2017-07-03,100.0
2017-06-30,100.31
2017-06-29,100.21
2017-06-28,101.98
2017-06-27,101.05
2017-06-26,103.93
2017-06-23,104.16
2017-06-22,103.89
2017-06-21,104.14
2017-06-20,104.1
2017-06-19,105.93
2017-06-16,104.5
2017-06-15,104.74
2017-06-14,103.91
2017-06-13,103.88
2017-06-12,102.07
2017-06-09,102.0
2017-06-08,105.08
2017-06-07,105.12
2017-06-06,104.99
2017-06-05,108.0
2017-06-02,110.0
2017-06-01,109.74
2017-05-31,108.32
2017-05-30,106.74
2017-05-26,106.9
2017-05-25,106.53
2017-05-24,105.88
2017-05-23,105.55
2017-05-22,104.34
2017-05-19,102.82
2017-05-18,102.53
2017-05-17,102.0
2017-05-16,103.22
2017-05-15,104.06
2017-05-12,104.43
2017-05-11,102.82
2017-05-10,103.0
2017-05-09,102.5
2017-05-08,101.09
2017-05-05,97.05
2017-05-04,96.87
2017-05-03,96.99
2017-05-02,97.1
2017-05-01,95.68
2017-04-28,94.44
2017-04-27,95.74
2017-04-26,96.3
2017-04-25,94.59
2017-04-24,93.52
2017-04-21,92.4
2017-04-20,92.8
2017-04-19,91.9
2017-04-18,92.15
2017-04-17,91.95
2017-04-13,91.55
2017-04-12,91.75
2017-04-11,91.4
2017-04-10,91.06
2017-04-07,91.21
2017-04-06,91.49
2017-04-05,91.96
2017-04-04,92.47
2017-04-03,92.75
2017-03-31,94.18
2017-03-30,94.64
2017-03-29,94.59
2017-03-28,94.49
2017-03-27,93.17
2017-03-24,93.45
2017-03-23,93.15
2017-03-22,92.7
2017-03-21,89.1
2017-03-20,88.68
2017-03-17,88.33
2017-03-16,88.06
2017-03-15,87.82
2017-03-14,86.27
2017-03-13,87.03
2017-03-10,86.62
2017-03-09,86.31
2017-03-08,86.39
2017-03-07,86.15
2017-03-06,86.72
2017-03-03,86.79
2017-03-02,87.52
2017-03-01,88.35
2017-02-28,86.99
2017-02-27,87.45
2017-02-24,87.08
2017-02-23,87.0
2017-02-22,87.68
2017-02-21,88.0
2017-02-17,89.36
2017-02-16,89.44
2017-02-15,90.01
2017-02-14,87.9
2017-02-13,87.38
2017-02-10,86.99
2017-02-09,86.79
2017-02-08,86.36
2017-02-07,85.81
2017-02-06,85.65
2017-02-03,85.45
2017-02-02,84.3827
2017-02-01,84.64
2017-01-31,84.6
2017-01-30,85.26
2017-01-27,86.0
2017-01-26,85.84
2017-01-25,85.61
2017-01-24,84.51
2017-01-23,84.37
2017-01-20,84.38
2017-01-19,84.53
2017-01-18,82.66
2017-01-17,82.38
2017-01-13,82.64
2017-01-12,81.89
2017-01-11,82.84
2017-01-10,81.73
2017-01-09,82.71
2017-01-06,82.87
2017-01-05,81.78
2017-01-04,82.34
2017-01-03,82.5
2016-12-30,82.68
2016-12-29,83.07
2016-12-28,83.36
2016-12-27,84.14
2016-12-23,84.09
2016-12-22,83.73
2016-12-21,84.85
2016-12-20,85.1
2016-12-19,84.86
2016-12-17,85.66
2016-12-16,85.71
2016-12-15,84.33
2016-12-14,83.94
2016-12-13,84.4
2016-12-12,83.9
2016-12-09,83.55
2016-12-08,83.49
2016-12-07,83.92
2016-12-06,82.08
2016-12-05,81.0
2016-12-02,79.2
2016-12-01,79.82
2016-11-30,78.78
2016-11-29,79.77
2016-11-28,78.07
2016-11-25,79.2
2016-11-23,78.08
2016-11-22,77.85
2016-11-21,77.29
2016-11-18,77.14
2016-11-17,77.5099
2016-11-16,77.57
2016-11-15,77.71
2016-11-14,77.3
2016-11-11,73.39
2016-11-10,73.42
2016-11-09,74.08
2016-11-08,73.02
2016-11-07,69.16
2016-11-04,69.61
2016-11-03,69.2
2016-11-02,68.4
2016-11-01,68.32
2016-10-31,68.7
2016-10-28,67.44
2016-10-27,66.92
2016-10-26,66.69
2016-10-25,67.48
2016-10-24,67.38
2016-10-21,67.14
2016-10-20,67.4
2016-10-19,67.96
2016-10-18,67.83
2016-10-17,66.92
2016-10-14,67.48
2016-10-13,67.27
2016-10-12,66.91
2016-10-11,66.75
2016-10-10,67.39
2016-10-07,67.14
2016-10-06,67.67
2016-10-05,67.47
2016-10-04,67.11
2016-10-03,67.45
2016-09-30,67.33
2016-09-29,67.15
2016-09-28,67.38
2016-09-27,67.05
2016-09-26,67.15
2016-09-23,68.27
2016-09-22,69.38
2016-09-21,70.14
2016-09-20,70.075
2016-09-19,68.34
2016-09-16,68.6402
2016-09-15,69.14
2016-09-14,68.49
2016-09-13,68.41
2016-09-12,68.82
2016-09-09,67.06
2016-09-08,70.49
2016-09-07,70.4
2016-09-06,70.09
2016-09-02,70.96
2016-09-01,71.13
2016-08-31,71.51
2016-08-30,72.33
2016-08-29,73.08
2016-08-26,72.8
2016-08-25,73.03
2016-08-24,72.49
2016-08-23,73.13
2016-08-22,73.0
2016-08-19,73.98
2016-08-18,72.96
2016-08-17,73.0
2016-08-16,72.78
2016-08-15,72.88
2016-08-12,71.94
2016-08-11,72.01
2016-08-10,71.86
2016-08-09,71.88
2016-08-08,72.54
2016-08-05,72.79
2016-08-04,72.21
2016-08-03,71.31
2016-08-02,70.59
2016-08-01,71.5
2016-07-29,71.7
2016-07-28,71.53
2016-07-27,69.5
2016-07-26,71.67
2016-07-25,71.21
2016-07-22,70.99
2016-07-21,70.38
2016-07-20,69.87
2016-07-19,70.04
2016-07-18,70.39
2016-07-15,69.8
2016-07-14,70.59
2016-07-13,70.12
2016-07-12,71.16
2016-07-11,70.1
2016-07-08,69.85
2016-07-07,68.36
2016-07-06,67.71
2016-07-05,67.09
2016-07-01,67.79
2016-06-30,66.46
2016-06-29,64.92
2016-06-28,62.57
2016-06-27,61.21
2016-06-24,63.31
2016-06-23,68.95
2016-06-22,67.78
2016-06-21,67.71
2016-06-20,67.81
2016-06-17,66.47
2016-06-16,65.45
2016-06-15,65.73
2016-06-14,65.38
2016-06-13,65.96
2016-06-10,66.31
2016-06-09,67.22
2016-06-08,67.56
2016-06-07,67.39
2016-06-06,67.85
2016-06-03,67.99
2016-06-02,68.52
2016-06-01,67.09
2016-05-31,66.04
2016-05-27,66.31
2016-05-26,65.56
2016-05-25,66.2
2016-05-24,65.37
2016-05-23,64.8875
2016-05-20,64.98
2016-05-19,64.9622
2016-05-18,65.7021
2016-05-17,67.255
2016-05-16,67.71
2016-05-13,66.88
2016-05-12,67.97
2016-05-11,69.5112
2016-05-10,70.46
2016-05-09,69.14
2016-05-06,69.89
2016-05-05,69.3251
2016-05-04,69.25
2016-05-03,70.0
2016-05-02,70.0
2016-04-29,70.16
2016-04-28,69.25
2016-04-27,69.9
2016-04-26,67.0
2016-04-25,66.98
2016-04-22,66.54
2016-04-21,68.23
2016-04-20,67.86
2016-04-19,67.81
2016-04-18,67.54
2016-04-15,67.92
2016-04-14,67.84
2016-04-13,67.55
2016-04-12,67.34
2016-04-11,67.0
2016-04-08,66.57
2016-04-07,65.5379
2016-04-06,66.14
2016-04-05,66.08
2016-04-04,66.59
2016-04-01,67.26
2016-03-31,67.01
2016-03-30,71.55
2016-03-29,70.7
2016-03-28,71.34
2016-03-24,68.64
2016-03-23,69.8
2016-03-22,70.92
2016-03-21,72.2954
2016-03-18,73.16
2016-03-17,71.8
2016-03-16,71.3124
2016-03-15,70.41
2016-03-14,71.1319
2016-03-11,68.88
2016-03-10,67.96
2016-03-09,68.3822
2016-03-08,68.42
2016-03-07,69.49
2016-03-04,68.98
2016-03-03,68.68
2016-03-02,68.76
2016-03-01,68.95
2016-02-29,68.15
2016-02-26,68.15
