date,price
2018-03-05,180.36
2018-03-03,176.8
2018-03-02,176.7
2018-03-01,176.22
2018-02-28,178.98
2018-02-27,181.76
2018-02-26,185.0
2018-02-24,183.3
2018-02-23,183.4
2018-02-22,179.32
2018-02-21,177.3
2018-02-20,176.04
2018-02-17,177.19
2018-02-16,177.1
2018-02-15,180.18
2018-02-14,179.3
2018-02-13,173.45
2018-02-12,176.1
2018-02-10,176.5
2018-02-09,176.47
2018-02-08,171.68
2018-02-07,178.9
2018-02-06,185.05
2018-02-05,180.5
2018-02-03,189.5
2018-02-02,189.8
2018-02-01,193.75
2018-01-31,188.69
2018-01-30,187.3
2018-01-29,186.25
2018-01-27,189.89
2018-01-26,189.85
2018-01-25,187.37
2018-01-24,186.79
2018-01-23,188.95
2018-01-22,186.0
2018-01-20,181.3
2018-01-19,181.3
2018-01-18,179.77
2018-01-17,177.65
2018-01-16,178.1
2018-01-13,179.85
2018-01-12,179.83
2018-01-11,187.78
2018-01-10,187.94
2018-01-09,187.75
2018-01-08,187.9
2018-01-06,187.0
2018-01-05,186.97
2018-01-04,184.47
2018-01-03,184.61
2018-01-02,181.62
2017-12-30,176.4
2017-12-29,176.35
2017-12-28,177.95
2017-12-27,177.55
2017-12-26,176.32
2017-12-23,177.0
2017-12-22,177.13
2017-12-21,177.51
2017-12-20,177.85
2017-12-19,179.4
2017-12-18,180.7
2017-12-16,180.21
2017-12-15,180.17
2017-12-14,178.21
2017-12-13,178.38
2017-12-12,176.98
2017-12-11,179.04
2017-12-09,179.25
2017-12-08,179.31
2017-12-07,180.28
2017-12-06,176.25
2017-12-05,172.98
2017-12-04,171.6
2017-12-02,175.0
2017-12-01,175.0
2017-11-30,177.15
2017-11-29,175.3
2017-11-28,182.25
2017-11-27,183.15
2017-11-24,182.65
2017-11-23,180.7
2017-11-22,180.78
2017-11-21,181.85
2017-11-20,178.68
2017-11-18,178.85
2017-11-17,178.9
2017-11-16,179.65
2017-11-15,178.35
2017-11-14,177.95
2017-11-13,178.57
2017-11-11,178.05
2017-11-10,178.06
2017-11-09,179.28
2017-11-08,179.56
2017-11-07,179.99
