date,price
2018-06-05,17.65
2018-06-04,17.2
2018-06-01,17.23
2018-05-31,16.96
2018-05-30,17.18
2018-05-29,16.65
2018-05-25,17.1
2018-05-24,17.38
2018-05-23,17.35
2018-05-22,17.23
2018-05-21,16.6
2018-05-18,16.87
2018-05-17,16.78
2018-05-16,16.64
2018-05-15,15.96
2018-05-14,16.28
2018-05-11,16.33
2018-05-10,16.15
2018-05-09,15.71
2018-05-08,15.3
2018-05-07,15.3
2018-05-04,15.44
2018-05-03,15.21
2018-05-02,15.11
2018-05-01,15.15
2018-04-30,15.15
2018-04-27,15.35
2018-04-26,15.55
2018-04-25,15.47
2018-04-24,16.11
2018-04-23,18.86
2018-04-20,19.4
2018-04-19,19.54
2018-04-18,19.3
2018-04-17,18.21
2018-04-16,18.2
2018-04-13,17.86
2018-04-12,17.88
2018-04-11,17.97
2018-04-10,18.2
2018-04-09,17.43
2018-04-06,17.33
2018-04-05,17.6
2018-04-04,17.33
2018-04-03,17.32
2018-04-02,17.2
2018-03-29,17.57
2018-03-28,16.76
2018-03-27,17.2
2018-03-26,17.77
2018-03-23,17.56
2018-03-22,18.0
2018-03-21,19.2
2018-03-20,18.58
2018-03-19,18.1
2018-03-16,18.4
2018-03-15,18.49
2018-03-14,18.55
2018-03-13,18.49
2018-03-12,18.56
2018-03-10,18.43
2018-03-09,18.43
2018-03-08,17.9
2018-03-07,18.16
2018-03-06,18.34
2018-03-05,18.18
2018-03-02,18.34
2018-03-01,18.6
2018-02-28,18.7
2018-02-27,19.1
2018-02-26,19.51
2018-02-24,19.53
2018-02-23,19.5
2018-02-22,19.19
2018-02-21,18.64
2018-02-20,18.36
2018-02-17,18.76
2018-02-16,18.77
2018-02-15,19.13
2018-02-14,19.0
2018-02-13,17.79
2018-02-12,17.63
2018-02-10,17.65
2018-02-09,17.6
2018-02-08,17.21
2018-02-07,17.89
2018-02-06,18.88
2018-02-05,17.33
2018-02-03,18.03
2018-02-02,18.05
2018-02-01,19.45
2018-01-31,19.58
2018-01-30,19.18
2018-01-29,19.63
2018-01-27,19.47
2018-01-26,19.49
2018-01-25,19.74
2018-01-24,19.75
2018-01-23,19.5
2018-01-22,19.81
2018-01-20,20.02
2018-01-19,20.03
2018-01-18,19.38
2018-01-17,19.66
2018-01-16,19.33
2018-01-13,19.73
2018-01-12,19.75
2018-01-11,19.88
2018-01-10,19.52
2018-01-09,18.96
2018-01-08,19.81
2018-01-06,19.93
2018-01-05,19.94
2018-01-04,19.76
2018-01-03,19.44
2018-01-02,19.82
2017-12-30,18.93
2017-12-29,18.95
2017-12-28,19.26
2017-12-27,18.73
2017-12-26,18.7
2017-12-22,18.12
2017-12-21,18.21
2017-12-20,17.9
2017-12-19,17.3
2017-12-18,17.36
2017-12-16,17.03
2017-12-15,17.02
2017-12-14,16.16
2017-12-13,16.38
2017-12-12,15.7
2017-12-11,15.16
2017-12-09,15.0
2017-12-08,14.89
2017-12-07,14.93
2017-12-06,14.35
2017-12-05,14.1
2017-12-04,14.31
2017-12-01,14.13
2017-11-30,13.92
2017-11-29,14.05
2017-11-28,14.21
2017-11-27,14.12
2017-11-24,14.35
2017-11-22,14.2
2017-11-21,14.06
2017-11-20,13.95
2017-11-18,13.86
2017-11-17,13.86
2017-11-16,13.65
2017-11-15,13.6
2017-11-14,13.75
2017-11-13,14.4
2017-11-10,14.42
2017-11-09,14.72
2017-11-08,14.88
2017-11-07,14.54
2017-11-06,14.62
2017-11-03,14.15
2017-11-02,14.16
2017-11-01,14.33
2017-10-31,13.95
2017-10-30,13.99
2017-10-27,14.17
2017-10-26,14.7
2017-10-25,14.75
2017-10-24,15.2
2017-10-23,14.84
2017-10-20,14.83
2017-10-19,14.79
2017-10-18,14.84
2017-10-17,14.93
2017-10-16,15.33
2017-10-13,14.75
2017-10-12,14.51
2017-10-11,14.5
2017-10-10,14.43
2017-10-09,14.32
2017-10-06,14.33
2017-10-05,14.77
2017-10-04,14.5
2017-10-03,14.62
2017-10-02,14.3
2017-09-29,14.03
2017-09-28,14.43
2017-09-27,14.0
2017-09-26,14.0
2017-09-25,13.92
2017-09-22,14.07
2017-09-21,13.97
2017-09-20,14.15
2017-09-19,14.5
2017-09-18,14.12
2017-09-15,13.96
2017-09-14,13.86
2017-09-13,13.96
2017-09-12,14.34
2017-09-11,14.39
2017-09-08,14.28
2017-09-07,15.2
2017-09-06,15.06
2017-09-05,14.79
2017-09-01,15.09
2017-08-31,14.82
2017-08-30,14.53
2017-08-29,15.21
2017-08-28,15.33
2017-08-25,15.23
2017-08-24,15.53
2017-08-23,15.26
2017-08-22,15.08
2017-08-21,14.71
2017-08-18,14.13
2017-08-17,14.13
2017-08-16,14.67
2017-08-15,13.88
2017-08-14,14.15
2017-08-11,13.9
2017-08-10,14.05
2017-08-09,14.6
2017-08-08,14.42
2017-08-07,14.72
2017-08-04,14.48
2017-08-03,14.35
2017-08-02,14.37
2017-08-01,14.38
2017-07-31,14.72
2017-07-28,14.65
2017-07-27,14.62
2017-07-26,15.12
2017-07-25,14.88
2017-07-24,12.94
2017-07-21,13.05
2017-07-20,13.03
2017-07-19,13.12
2017-07-18,13.01
2017-07-17,13.07
2017-07-14,12.63
2017-07-13,12.56
2017-07-12,12.3
2017-07-11,12.61
2017-07-10,12.6
2017-07-07,11.9
2017-07-06,11.89
2017-07-05,12.17
2017-07-03,12.2
2017-06-30,12.0
2017-06-29,12.12
2017-06-28,12.04
2017-06-27,11.75
2017-06-26,11.82
2017-06-23,11.77
2017-06-22,11.45
2017-06-21,11.19
2017-06-20,11.22
2017-06-19,11.58
2017-06-16,11.45
2017-06-15,11.55
2017-06-14,12.04
2017-06-13,12.34
2017-06-12,12.34
2017-06-09,12.4
2017-06-08,12.05
2017-06-07,11.62
2017-06-06,11.86
2017-06-05,11.41
2017-06-02,11.26
2017-06-01,11.5
2017-05-31,11.51
2017-05-30,11.7
2017-05-26,11.67
2017-05-25,11.68
2017-05-24,11.9
2017-05-23,11.92
2017-05-22,11.78
2017-05-19,11.73
2017-05-18,11.33
2017-05-17,11.42
2017-05-16,11.62
2017-05-15,11.75
2017-05-12,11.54
2017-05-11,11.68
2017-05-10,11.72
2017-05-09,11.65
2017-05-08,11.68
2017-05-05,11.79
2017-05-04,11.67
2017-05-03,12.04
2017-05-02,12.72
2017-05-01,12.56
2017-04-28,12.79
2017-04-27,13.08
2017-04-26,13.47
2017-04-25,13.03
2017-04-24,12.15
2017-04-21,12.19
2017-04-20,12.48
2017-04-19,12.41
2017-04-18,12.48
2017-04-17,12.72
2017-04-13,12.73
2017-04-12,12.9
2017-04-11,13.65
2017-04-10,13.53
2017-04-07,13.4
2017-04-06,13.61
2017-04-05,13.49
2017-04-04,13.56
2017-04-03,13.3
2017-03-31,13.35
2017-03-30,13.34
2017-03-29,12.7
2017-03-28,12.63
