date,price
2017-10-31,56.3
2017-10-30,55.7
2017-10-27,55.98
2017-10-26,55.81
2017-10-25,55.4
2017-10-24,55.42
2017-10-23,54.86
2017-10-20,54.8
2017-10-19,53.76
2017-10-18,53.43
2017-10-17,53.15
2017-10-16,53.81
2017-10-13,53.64
2017-10-12,55.06
2017-10-11,55.66
2017-10-10,55.75
2017-10-09,55.29
2017-10-06,55.58
2017-10-05,55.4
2017-10-04,54.94
2017-10-03,55.49
2017-10-02,55.45
2017-09-29,55.15
2017-09-28,54.31
2017-09-27,54.26
2017-09-26,53.8
2017-09-25,54.11
2017-09-22,54.25
2017-09-21,54.06
2017-09-20,53.66
2017-09-19,53.36
2017-09-18,52.71
2017-09-15,51.64
2017-09-14,51.15
2017-09-13,51.56
2017-09-12,51.57
2017-09-11,50.75
2017-09-08,49.51
2017-09-07,49.62
2017-09-06,49.85
2017-09-05,50.15
2017-09-01,50.98
2017-08-31,51.14
2017-08-30,51.4
2017-08-29,51.4
2017-08-28,51.36
2017-08-25,51.79
2017-08-24,52.15
2017-08-23,51.99
2017-08-22,52.2
2017-08-21,51.82
2017-08-18,51.63
2017-08-17,51.79
2017-08-16,52.69
2017-08-15,52.7
2017-08-14,52.5
2017-08-11,51.91
2017-08-10,51.92
2017-08-09,52.79
2017-08-08,52.65
2017-08-07,52.56
2017-08-04,52.9
2017-08-03,53.35
2017-08-02,53.6
2017-08-01,54.1
2017-07-31,53.94
2017-07-28,53.3
2017-07-27,54.75
2017-07-26,54.84
2017-07-25,55.06
2017-07-24,54.02
2017-07-21,54.2
2017-07-20,54.88
2017-07-19,54.67
2017-07-18,54.51
2017-07-17,54.71
2017-07-14,54.97
2017-07-13,55.56
2017-07-12,55.15
2017-07-11,55.08
2017-07-10,55.59
2017-07-07,55.71
2017-07-06,55.75
2017-07-05,55.7
2017-07-03,55.7
2017-06-30,55.5
2017-06-29,55.7
2017-06-28,55.25
2017-06-27,53.25
2017-06-26,52.9
2017-06-23,52.4
2017-06-22,52.69
2017-06-21,52.99
2017-06-20,53.45
2017-06-19,54.16
2017-06-16,53.8
2017-06-15,53.81
2017-06-14,54.4
2017-06-13,54.58
2017-06-12,54.09
2017-06-09,53.91
2017-06-08,52.5
2017-06-07,52.06
2017-06-06,51.26
2017-06-05,51.72
2017-06-02,51.85
2017-06-01,52.08
2017-05-31,51.15
2017-05-30,52.1
2017-05-26,52.44
2017-05-25,52.59
2017-05-24,53.09
2017-05-23,53.45
2017-05-22,52.92
2017-05-19,53.07
2017-05-18,52.38
2017-05-17,52.22
2017-05-16,53.01
2017-05-15,53.28
2017-05-12,53.0
2017-05-11,53.74
2017-05-10,54.75
2017-05-09,54.6
2017-05-08,55.0312
2017-05-05,55.11
2017-05-04,55.18
2017-05-03,54.85
2017-05-02,54.54
2017-05-01,54.42
2017-04-28,53.72
2017-04-27,54.35
2017-04-26,54.54
2017-04-25,54.48
2017-04-24,53.86
2017-04-21,52.97
2017-04-20,53.42
2017-04-19,52.17
2017-04-18,52.36
2017-04-17,52.7
2017-04-13,51.47
2017-04-12,52.9
2017-04-11,54.09
2017-04-10,54.55
2017-04-07,54.8
2017-04-06,55.3062
2017-04-05,54.85
2017-04-04,55.59
2017-04-03,55.4
2017-03-31,55.65
2017-03-30,56.24
2017-03-29,55.67
2017-03-28,56.11
2017-03-27,55.31
2017-03-24,55.84
2017-03-23,55.3
2017-03-22,55.41
2017-03-21,55.69
2017-03-20,57.62
2017-03-17,58.57
2017-03-16,59.3
2017-03-15,58.75
2017-03-14,58.73
2017-03-13,58.65
2017-03-11,58.8
2017-03-10,58.85
2017-03-09,58.7
2017-03-08,58.23
2017-03-07,58.47
2017-03-06,58.5
2017-03-04,58.9
2017-03-03,58.82
2017-03-02,58.85
2017-03-01,59.75
2017-02-28,58.0
2017-02-27,58.06
2017-02-24,57.7
2017-02-23,58.49
2017-02-22,58.32
2017-02-21,58.15
2017-02-18,58.06
2017-02-17,58.03
2017-02-16,57.85
2017-02-15,58.65
2017-02-14,57.97
2017-02-13,57.11
2017-02-10,56.89
2017-02-09,56.7
2017-02-08,55.63
2017-02-07,56.34
2017-02-06,56.48
2017-02-04,57.27
2017-02-03,57.27
2017-02-02,55.78
2017-02-01,55.95
2017-01-31,56.45
