date,price
2016-03-07,39.18
2016-03-05,39.18
2016-03-04,39.18
2016-03-03,38.8122
2016-03-02,39.34
2016-03-01,39.33
2016-02-29,38.74
2016-02-26,39.52
2016-02-25,39.63
2016-02-24,39.24
2016-02-23,38.39
2016-02-22,39.16
2016-02-19,38.53
2016-02-18,38.31
2016-02-17,38.46
2016-02-16,37.99
2016-02-12,37.13
2016-02-11,36.34
2016-02-10,37.21
2016-02-09,37.0
2016-02-08,37.51
2016-02-05,37.32
2016-02-04,38.01
2016-02-03,37.97
2016-02-02,38.515
2016-02-01,38.01
2016-01-29,37.8
2016-01-28,36.52
2016-01-27,40.47
2016-01-26,40.16
2016-01-25,39.66
2016-01-22,40.03
2016-01-21,39.48
2016-01-20,39.96
2016-01-19,40.46
2016-01-15,40.54
2016-01-14,41.1
2016-01-13,40.33
2016-01-12,41.3
2016-01-11,40.73
2016-01-08,40.53
2016-01-07,41.54
2016-01-06,42.5515
2016-01-05,42.92
2016-01-04,43.05
2015-12-31,44.9
2015-12-30,45.27
