date,price
2016-06-02,101.1
2016-06-01,101.6
2016-05-31,102.78
2016-05-27,103.18
2016-05-26,103.26
2016-05-25,100.47
2016-05-24,98.1
2016-05-23,95.18
2016-05-20,92.6
2016-05-19,89.54
2016-05-18,90.57
2016-05-17,88.78
2016-05-16,89.12
2016-05-13,87.75
2016-05-12,87.0
2016-05-11,89.91
2016-05-10,92.54
2016-05-09,90.49
2016-05-06,90.9
2016-05-05,89.31
2016-05-04,90.8
2016-05-03,91.64
2016-05-02,93.2
2016-04-29,89.9
2016-04-28,90.7
2016-04-27,91.98
2016-04-26,91.61
2016-04-25,93.6
2016-04-22,95.82
2016-04-21,94.25
2016-04-20,96.84
2016-04-19,94.35
2016-04-18,99.9
2016-04-15,111.55
2016-04-14,110.55
2016-04-13,109.64
2016-04-12,107.76
2016-04-11,102.45
2016-04-08,103.69
2016-04-07,104.17
2016-04-06,104.85
2016-04-05,105.35
2016-04-04,103.8
2016-04-01,105.75
2016-03-31,102.26
2016-03-30,102.05
2016-03-29,104.4
2016-03-28,101.49
2016-03-24,98.03
2016-03-23,99.5
2016-03-22,99.68
2016-03-21,101.21
2016-03-18,101.11
2016-03-17,100.8
2016-03-16,99.35
2016-03-15,97.96
2016-03-14,98.04
2016-03-12,97.6
2016-03-11,97.59
2016-03-10,97.2
2016-03-09,98.04
2016-03-08,96.26
2016-03-07,95.7199
2016-03-05,101.25
2016-03-04,101.26
2016-03-03,97.87
2016-03-02,97.3
2016-03-01,98.6
2016-02-29,93.72
2016-02-27,94.66
2016-02-26,94.67
2016-02-25,94.33
2016-02-24,92.0
2016-02-23,88.92
2016-02-22,91.7
2016-02-20,89.25
2016-02-19,89.25
2016-02-18,90.6
2016-02-17,94.95
2016-02-16,88.81
2016-02-13,87.44
2016-02-12,87.39
2016-02-11,86.5
2016-02-10,88.66
2016-02-09,86.95
2016-02-08,82.95
2016-02-06,82.65
2016-02-05,82.75
2016-02-04,88.29
2016-02-03,90.9
2016-02-02,91.75
2016-02-01,93.7
2016-01-30,91.99
2016-01-29,91.8
2016-01-28,91.65
2016-01-27,92.89
2016-01-26,97.02
2016-01-25,98.8
2016-01-23,100.7
2016-01-22,100.77
2016-01-21,101.5
2016-01-20,107.5
2016-01-19,115.25
2016-01-16,104.07
2016-01-15,104.0801
2016-01-14,106.75
2016-01-13,106.56
2016-01-12,116.5
2016-01-11,115.13
2016-01-09,111.01
2016-01-08,111.22
2016-01-07,114.56
2016-01-06,118.1
2016-01-05,107.85
2016-01-04,110.35
2016-01-01,114.38
2015-12-31,114.45
2015-12-30,116.55
