date,price
2018-09-27,29.96
2018-09-26,30.25
2018-09-25,30.75
2018-09-24,30.78
2018-09-21,31.0
2018-09-20,31.24
2018-09-19,31.08
2018-09-18,30.21
2018-09-17,30.17
2018-09-14,30.37
2018-09-13,30.18
2018-09-12,30.41
2018-09-11,30.88
2018-09-10,30.82
2018-09-07,30.72
2018-09-06,30.8
2018-09-05,31.11
2018-09-04,31.14
2018-08-31,30.92
2018-08-30,30.9999
2018-08-29,31.17
2018-08-28,31.27
2018-08-27,31.33
2018-08-24,30.9
2018-08-23,30.83
2018-08-22,30.99
2018-08-21,30.75
2018-08-20,30.8501
2018-08-17,30.74
2018-08-16,30.7
2018-08-15,30.3899
2018-08-14,30.81
2018-08-13,30.52
2018-08-10,31.21
2018-08-09,31.61
2018-08-08,31.74
2018-08-07,31.51
2018-08-06,31.48
2018-08-03,31.49
2018-08-02,31.29
2018-08-01,31.2
2018-07-31,30.88
2018-07-30,31.33
2018-07-27,31.1
2018-07-26,31.0
2018-07-25,30.95
2018-07-24,30.76
2018-07-23,30.78
2018-07-20,30.12
2018-07-19,29.67
2018-07-18,30.13
2018-07-17,30.03
2018-07-16,29.73
2018-07-13,28.55
2018-07-12,28.85
2018-07-11,28.69
2018-07-10,28.57
2018-07-09,29.08
2018-07-06,28.01
2018-07-05,27.85
2018-07-03,27.76
2018-07-02,28.27
2018-06-29,28.22
2018-06-28,28.92
2018-06-27,28.33
2018-06-26,28.56
2018-06-25,28.51
2018-06-22,28.97
2018-06-21,29.16
2018-06-20,29.3
2018-06-19,29.25
2018-06-18,29.18
2018-06-15,29.18
2018-06-14,29.5
2018-06-13,29.96
2018-06-12,29.92
2018-06-11,30.12
2018-06-08,29.98
2018-06-07,30.08
2018-06-06,30.04
2018-06-05,29.13
2018-06-04,29.4
2018-06-01,29.39
2018-05-31,29.03
2018-05-30,29.43
2018-05-29,29.0
2018-05-25,30.11
2018-05-24,30.19
2018-05-23,30.48
2018-05-22,31.08
2018-05-21,30.51
2018-05-18,30.3
2018-05-17,30.83
2018-05-16,31.05
2018-05-15,31.15
2018-05-14,31.09
2018-05-11,30.94
2018-05-10,30.8
2018-05-09,30.78
2018-05-08,29.92
2018-05-07,29.63
2018-05-04,29.29
2018-05-03,29.22
2018-05-02,29.65
