date,price
2016-05-25,278.55
2016-05-24,272.94
2016-05-23,264.85
2016-05-20,263.66
2016-05-19,258.6683
2016-05-18,264.29
2016-05-17,263.52
2016-05-16,266.5
2016-05-13,262.03
2016-05-12,262.71
2016-05-11,267.25
2016-05-10,273.27
2016-05-09,269.4
2016-05-06,263.61
2016-05-05,265.0
2016-05-04,263.12
2016-05-03,273.71
2016-05-02,273.31
2016-04-29,274.8
2016-04-28,281.1
2016-04-27,280.0
2016-04-26,281.84
2016-04-25,285.2
2016-04-22,282.7
2016-04-21,279.0
2016-04-20,265.5
2016-04-19,271.0
2016-04-18,272.8
2016-04-15,268.5
2016-04-14,270.56
2016-04-13,271.73
2016-04-12,267.6
2016-04-11,264.05
2016-04-08,270.0
2016-04-07,271.37
2016-04-06,280.83
2016-04-05,265.64
2016-04-04,264.5
2016-04-01,261.1527
2016-03-31,260.32
2016-03-30,254.39
2016-03-29,254.68
2016-03-28,251.76
2016-03-24,254.71
2016-03-23,255.0
2016-03-22,253.5
2016-03-21,256.0
2016-03-18,250.8
2016-03-17,246.3
2016-03-16,250.7
2016-03-15,250.3
2016-03-14,257.77
2016-03-11,259.74
2016-03-10,251.6
2016-03-09,255.0
2016-03-08,261.99
2016-03-07,269.52
2016-03-05,264.0
2016-03-04,264.0
2016-03-03,268.64
2016-03-02,273.0
