date,price
2017-08-07,109.7
2017-08-04,110.12
2017-08-03,109.49
2017-08-02,110.4
2017-08-01,110.5
2017-07-31,109.36
2017-07-28,108.13
2017-07-27,106.0
2017-07-26,105.02
2017-07-25,104.39
2017-07-24,103.2
2017-07-21,103.3
2017-07-20,104.66
2017-07-19,104.44
2017-07-18,103.53
2017-07-17,104.24
2017-07-14,104.44
2017-07-13,104.13
2017-07-12,103.8
2017-07-11,103.5
2017-07-10,102.94
2017-07-07,103.49
2017-07-06,103.8
2017-07-05,104.69
2017-07-03,106.3
2017-06-30,104.33
2017-06-29,104.2
2017-06-28,104.28
2017-06-27,103.9
2017-06-26,104.14
2017-06-23,105.0
2017-06-22,104.43
2017-06-21,104.33
2017-06-20,106.48
2017-06-19,107.4
2017-06-16,108.11
2017-06-15,106.36
2017-06-14,106.45
2017-06-13,107.8
2017-06-12,107.9
2017-06-09,106.41
2017-06-08,104.0
2017-06-07,103.87
2017-06-06,104.02
2017-06-05,103.14
2017-06-02,103.11
2017-06-01,104.13
2017-05-31,103.58
2017-05-30,104.02
2017-05-26,104.85
2017-05-25,105.28
2017-05-24,106.22
2017-05-23,106.27
2017-05-22,106.16
2017-05-19,106.52
2017-05-18,105.12
2017-05-17,104.99
2017-05-16,106.9
2017-05-15,107.62
2017-05-12,105.86
2017-05-11,106.21
2017-05-10,106.5
2017-05-09,105.43
2017-05-08,106.6
2017-05-05,105.97
2017-05-04,104.9
2017-05-03,106.71
2017-05-02,105.6
2017-05-01,105.9
2017-04-28,106.61
2017-04-27,105.0
2017-04-26,106.08
2017-04-25,106.35
2017-04-24,105.87
2017-04-21,104.85
2017-04-20,104.89
2017-04-19,104.26
2017-04-18,105.68
2017-04-17,106.17
2017-04-13,106.1
2017-04-12,108.87
2017-04-11,109.09
2017-04-10,109.5
2017-04-07,108.86
2017-04-06,109.29
2017-04-05,108.58
2017-04-04,108.9
2017-04-03,107.8
2017-03-31,107.37
2017-03-30,107.75
2017-03-29,108.19
2017-03-28,107.24
2017-03-27,106.4
2017-03-24,108.0
2017-03-23,107.87
2017-03-22,108.3
2017-03-21,107.85
2017-03-20,107.8
2017-03-17,107.79
2017-03-16,107.98
2017-03-15,108.88
2017-03-14,107.62
2017-03-13,109.37
2017-03-10,110.5
2017-03-09,110.04
2017-03-08,109.61
2017-03-07,111.65
2017-03-06,113.17
2017-03-03,113.65
2017-03-02,113.29
2017-03-01,114.17
2017-02-28,112.69
2017-02-27,111.75
2017-02-24,110.09
2017-02-23,110.93
2017-02-22,110.8
2017-02-21,111.64
2017-02-18,110.19
2017-02-17,110.16
2017-02-16,110.65
2017-02-15,112.5
2017-02-14,112.36
2017-02-13,113.92
2017-02-10,112.98
2017-02-09,112.39
2017-02-08,111.65
2017-02-07,111.05
2017-02-06,112.98
2017-02-04,113.69
2017-02-03,113.65
2017-02-02,112.15
2017-02-01,111.1
2017-01-31,111.4
2017-01-30,111.7
2017-01-28,113.73
2017-01-27,113.75
2017-01-26,116.9
2017-01-25,117.3
2017-01-24,116.37
2017-01-23,115.39
2017-01-20,115.6
2017-01-19,115.58
2017-01-18,115.8
2017-01-17,116.28
2017-01-14,116.53
2017-01-13,116.54
2017-01-12,116.0
2017-01-11,115.93
2017-01-10,114.96
2017-01-09,115.8
2017-01-07,116.71
2017-01-06,116.84
2017-01-05,117.31
2017-01-04,117.82
2017-01-03,117.81
2016-12-31,117.8
2016-12-30,117.7
2016-12-29,117.82
2016-12-28,117.78
2016-12-27,118.12
2016-12-23,118.45
2016-12-22,118.77
2016-12-21,117.92
2016-12-20,118.53
2016-12-19,117.65
2016-12-17,118.08
2016-12-16,118.19
2016-12-15,117.05
2016-12-14,116.02
2016-12-13,117.42
2016-12-12,116.99
2016-12-10,115.81
2016-12-09,115.78
2016-12-08,115.16
2016-12-07,114.25
2016-12-06,112.76
2016-12-05,113.25
2016-12-02,112.97
2016-12-01,113.2
2016-11-30,111.6
2016-11-29,109.3
2016-11-28,110.5
2016-11-25,110.7
2016-11-23,111.14
2016-11-22,110.61
2016-11-21,110.11
2016-11-18,109.2
