date,price
2018-12-14,36.4
2018-12-13,36.67
2018-12-12,36.91
2018-12-11,36.73
2018-12-10,37.35
2018-12-07,37.41
2018-12-06,37.87
2018-12-05,37.6
2018-12-04,37.72
2018-12-03,39.15
2018-12-01,39.01
2018-11-30,39.01
2018-11-29,39.45
2018-11-28,38.66
2018-11-27,38.47
2018-11-26,37.61
2018-11-23,37.39
2018-11-21,37.51
2018-11-20,36.3
2018-11-19,38.18
2018-11-17,38.7
2018-11-16,38.67
2018-11-15,38.6
2018-11-14,38.57
2018-11-13,37.72
2018-11-12,38.15
2018-11-09,38.24
2018-11-08,38.35
2018-11-07,38.42
2018-11-06,37.92
2018-11-05,38.02
2018-11-02,37.75
2018-11-01,38.0
2018-10-31,38.14
2018-10-30,37.52
2018-10-29,36.01
2018-10-26,35.44
2018-10-25,35.6
2018-10-24,34.13
2018-10-23,35.8
2018-10-22,35.85
2018-10-19,35.95
2018-10-18,36.0
2018-10-17,36.4
2018-10-16,36.1
2018-10-15,35.09
2018-10-12,34.71
2018-10-11,34.0
2018-10-10,34.2
2018-10-09,35.17
2018-10-08,35.24
2018-10-05,34.75
2018-10-04,35.2
2018-10-03,35.2
2018-10-02,35.7
2018-10-01,35.3
2018-09-28,35.5
2018-09-27,35.28
2018-09-26,35.4
2018-09-25,35.54
2018-09-24,35.98
2018-09-21,37.9
2018-09-20,37.8
2018-09-19,37.32
2018-09-18,37.7
2018-09-17,36.7
2018-09-14,36.96
2018-09-13,37.04
2018-09-12,36.09
2018-09-11,36.4
2018-09-10,36.35
2018-09-07,36.2
2018-09-06,36.0
2018-09-05,36.16
2018-09-04,36.49
2018-08-31,36.99
2018-08-30,36.68
2018-08-29,36.81
2018-08-28,36.35
2018-08-27,36.43
2018-08-24,36.6
2018-08-23,35.5
2018-08-22,35.48
2018-08-21,35.6
2018-08-20,35.43
2018-08-17,35.6
2018-08-16,35.51
2018-08-15,34.97
2018-08-14,35.39
2018-08-13,35.04
2018-08-10,35.08
2018-08-09,35.15
2018-08-08,34.85
2018-08-07,35.39
2018-08-06,35.1
2018-08-03,35.41
2018-08-02,34.69
2018-08-01,35.0602
2018-07-31,35.78
2018-07-30,35.3
2018-07-27,35.0
2018-07-26,34.6
2018-07-25,33.7001
2018-07-24,33.32
2018-07-23,34.17
2018-07-20,34.38
2018-07-19,34.8
2018-07-18,34.04
2018-07-17,34.3
2018-07-16,35.05
2018-07-13,34.55
2018-07-12,34.5
2018-07-11,33.82
2018-07-10,33.0
2018-07-09,33.7
2018-07-06,33.54
2018-07-05,33.0601
2018-07-03,33.09
2018-07-02,33.15
2018-06-29,32.85
2018-06-28,32.63
2018-06-27,32.2901
2018-06-26,32.77
2018-06-25,33.2
2018-06-22,33.73
2018-06-21,32.5
2018-06-20,33.46
2018-06-19,32.84
2018-06-18,32.55
2018-06-15,33.88
2018-06-14,34.09
2018-06-13,32.13
2018-06-12,31.53
2018-06-11,32.08
2018-06-08,32.2
2018-06-07,32.07
2018-06-06,32.25
2018-06-05,31.12
2018-06-04,31.35
2018-06-01,31.26
2018-05-31,31.2
2018-05-30,31.33
2018-05-29,31.51
2018-05-25,31.7
2018-05-24,31.75
2018-05-23,31.95
2018-05-22,32.73
2018-05-21,32.18
2018-05-18,32.71
2018-05-17,32.41
2018-05-16,32.6
2018-05-15,32.01
2018-05-14,32.03
2018-05-11,31.9
2018-05-10,31.33
2018-05-09,30.66
2018-05-08,30.64
2018-05-07,31.9
2018-05-04,32.0
2018-05-03,31.1
2018-05-02,31.3
2018-05-01,31.75
2018-04-30,31.4
2018-04-27,31.98
2018-04-26,33.25
2018-04-25,34.29
2018-04-24,33.43
2018-04-23,34.0
2018-04-20,33.35
2018-04-19,33.44
2018-04-18,33.65
2018-04-17,33.46
2018-04-16,33.6
2018-04-13,33.02
2018-04-12,33.12
2018-04-11,33.56
2018-04-10,33.86
2018-04-09,33.95
2018-04-06,33.84
2018-04-05,34.25
2018-04-04,34.71
2018-04-03,33.47
2018-04-02,33.73
2018-03-29,33.94
2018-03-28,33.28
2018-03-27,32.9
2018-03-26,33.74
2018-03-23,33.17
2018-03-22,33.37
2018-03-21,34.7
2018-03-20,34.67
2018-03-19,35.47
2018-03-16,35.84
2018-03-15,36.29
2018-03-14,36.04
2018-03-13,36.43
2018-03-12,36.96
2018-03-10,37.0
2018-03-09,36.96
2018-03-08,36.9
2018-03-07,36.25
2018-03-06,36.27
2018-03-05,37.0
2018-03-02,36.49
2018-03-01,36.68
2018-02-28,36.65
2018-02-27,36.75
2018-02-26,39.5
2018-02-24,39.5
2018-02-23,39.56
2018-02-22,38.8
2018-02-21,38.57
2018-02-20,39.47
2018-02-17,39.79
2018-02-16,39.79
2018-02-15,40.1
2018-02-14,39.38
2018-02-13,38.96
2018-02-12,38.6
2018-02-09,38.57
2018-02-08,38.15
2018-02-07,40.15
2018-02-06,39.5
2018-02-05,38.8
2018-02-03,41.43
2018-02-02,40.82
2018-02-01,41.89
2018-01-31,42.53
2018-01-30,42.48
2018-01-29,42.06
2018-01-27,42.8
2018-01-26,42.8
2018-01-25,42.08
2018-01-24,42.99
2018-01-23,42.77
2018-01-22,42.95
2018-01-19,42.51
2018-01-18,41.85
2018-01-17,41.68
2018-01-16,41.7
2018-01-12,42.44
2018-01-11,42.5
2018-01-10,41.15
2018-01-09,40.61
2018-01-08,40.48
2018-01-05,41.04
2018-01-04,40.6
2018-01-03,40.2
2018-01-02,41.07
2017-12-29,40.05
2017-12-28,40.29
2017-12-27,40.41
2017-12-26,40.82
2017-12-22,40.7
2017-12-21,40.81
2017-12-20,39.38
2017-12-19,39.25
2017-12-18,39.5
2017-12-16,39.84
2017-12-15,40.0
2017-12-14,39.21
2017-12-13,38.58
2017-12-12,39.51
2017-12-11,39.0
2017-12-09,38.5
2017-12-08,38.31
2017-12-07,37.89
2017-12-06,39.26
2017-12-05,39.52
2017-12-04,40.37
2017-12-02,38.5
2017-12-01,38.44
2017-11-30,37.53
2017-11-29,36.88
2017-11-28,36.04
2017-11-27,35.5
2017-11-24,35.87
2017-11-22,36.32
2017-11-21,36.32
2017-11-20,35.9
2017-11-17,36.85
2017-11-16,37.15
2017-11-15,37.18
2017-11-14,37.12
2017-11-13,37.18
2017-11-10,36.75
2017-11-09,36.56
2017-11-08,36.21
2017-11-07,36.22
2017-11-06,35.54
2017-11-03,35.75
2017-11-02,35.2
2017-11-01,36.08
2017-10-31,36.0
2017-10-30,36.5
2017-10-27,36.75
2017-10-26,36.28
2017-10-25,36.6
2017-10-24,36.5
2017-10-23,36.45
2017-10-20,37.22
2017-10-19,36.9
2017-10-18,36.2
2017-10-17,36.47
2017-10-16,36.32
2017-10-13,35.98
2017-10-12,35.9
2017-10-11,37.42
2017-10-10,37.61
2017-10-09,37.61
2017-10-06,38.01
2017-10-05,38.33
2017-10-04,38.69
2017-10-03,38.38
2017-10-02,37.97
2017-09-29,38.47
2017-09-28,37.88
2017-09-27,38.53
2017-09-26,37.81
2017-09-25,37.6
2017-09-22,38.05
2017-09-21,37.45
2017-09-20,37.43
2017-09-19,37.3
2017-09-18,37.2
2017-09-15,36.93
2017-09-14,37.6
2017-09-13,37.96
2017-09-12,37.97
2017-09-11,37.75
2017-09-08,38.21
2017-09-07,38.54
2017-09-06,41.17
2017-09-05,40.67
2017-09-01,41.06
2017-08-31,40.6149
2017-08-30,40.87
2017-08-29,40.25
2017-08-28,40.3
2017-08-25,40.2
2017-08-24,40.14
2017-08-23,40.55
2017-08-22,41.48
2017-08-21,40.8
2017-08-18,40.62
2017-08-17,40.25
2017-08-16,40.82
2017-08-15,41.48
2017-08-14,41.9
2017-08-11,41.11
2017-08-10,40.64
2017-08-09,40.63
2017-08-08,39.75
2017-08-07,39.61
2017-08-04,39.63
2017-08-03,39.77
2017-08-02,40.01
2017-08-01,40.0
2017-07-31,40.4
2017-07-28,39.52
2017-07-27,39.4
2017-07-26,39.9
2017-07-25,39.9
2017-07-24,39.55
2017-07-21,39.68
2017-07-20,39.45
2017-07-19,39.34
2017-07-18,39.18
2017-07-17,39.08
2017-07-14,38.81
2017-07-13,39.5
2017-07-12,39.13
2017-07-11,38.7907
2017-07-10,38.76
2017-07-07,38.57
2017-07-06,38.25
2017-07-05,38.71
2017-07-03,38.36
2017-06-30,38.93
2017-06-29,38.9
2017-06-28,39.86
2017-06-27,39.25
2017-06-26,39.59
2017-06-23,39.5
2017-06-22,39.94
2017-06-21,40.27
2017-06-20,40.45
2017-06-19,41.3
2017-06-16,41.36
2017-06-15,41.11
2017-06-14,41.09
2017-06-13,41.22
2017-06-12,40.97
2017-06-09,40.75
2017-06-08,40.96
2017-06-07,41.9
2017-06-06,41.73
2017-06-05,41.8
2017-06-02,41.99
2017-06-01,39.24
2017-05-31,41.62
2017-05-30,41.1
2017-05-26,40.99
2017-05-25,40.34
2017-05-24,40.33
2017-05-23,39.62
2017-05-22,39.45
2017-05-19,38.64
2017-05-18,38.67
2017-05-17,38.02
2017-05-16,38.72
2017-05-15,39.0
2017-05-12,38.98
2017-05-11,39.34
2017-05-10,39.1
2017-05-09,39.07
2017-05-08,39.2
2017-05-05,39.01
2017-05-04,38.32
2017-05-03,38.58
2017-05-02,39.15
2017-05-01,39.45
2017-04-28,39.19
2017-04-27,39.6
2017-04-26,39.09
2017-04-25,38.6
2017-04-24,37.98
2017-04-21,38.16
2017-04-20,38.09
2017-04-19,37.57
2017-04-18,37.5
2017-04-17,37.05
2017-04-13,37.1
2017-04-12,37.33
2017-04-11,37.42
2017-04-10,37.73
2017-04-07,38.025
2017-04-06,38.14
2017-04-05,37.34
2017-04-04,37.79
2017-04-03,37.56
2017-03-31,37.55
2017-03-30,37.73
2017-03-29,37.22
2017-03-28,37.29
2017-03-27,37.13
2017-03-24,37.38
2017-03-23,37.25
2017-03-22,37.02
2017-03-21,37.2259
2017-03-20,37.48
2017-03-17,37.46
2017-03-16,37.67
2017-03-15,37.75
2017-03-14,37.3
2017-03-13,37.3
2017-03-10,37.34
2017-03-09,37.38
2017-03-08,37.11
2017-03-07,37.17
2017-03-06,37.42
2017-03-03,37.35
2017-03-02,37.45
2017-03-01,37.55
2017-02-28,37.32
2017-02-27,37.5
2017-02-24,37.84
2017-02-23,37.65
2017-02-22,37.92
2017-02-21,38.0
2017-02-17,37.635
2017-02-16,38.0
2017-02-15,38.3
2017-02-14,38.045
2017-02-13,37.67
2017-02-10,37.745
2017-02-09,37.515
2017-02-08,37.345
2017-02-07,37.35
2017-02-06,37.285
2017-02-03,37.62
2017-02-02,37.545
2017-02-01,37.5
2017-01-31,37.75
2017-01-30,37.67
2017-01-28,37.975
2017-01-27,38.0
2017-01-26,37.75
2017-01-25,36.72
2017-01-24,36.8
2017-01-23,36.66
2017-01-20,36.74
2017-01-19,36.305
2017-01-18,35.54
2017-01-17,36.28
2017-01-13,36.385
2017-01-12,35.71
2017-01-11,35.855
2017-01-10,35.515
2017-01-09,35.415
2017-01-06,35.19
2017-01-05,35.15
2017-01-04,34.935
2017-01-03,34.3875
2016-12-30,34.355
2016-12-29,35.045
2016-12-28,35.225
2016-12-27,35.45
2016-12-23,35.325
2016-12-22,35.51
2016-12-21,35.415
2016-12-20,35.505
2016-12-19,35.075
2016-12-16,34.93
2016-12-15,34.94
2016-12-14,35.01
2016-12-13,34.99
2016-12-12,34.5
2016-12-09,34.725
2016-12-08,34.615
2016-12-07,34.5
2016-12-06,34.35
2016-12-05,34.34
2016-12-03,34.3
2016-12-02,34.39
2016-12-01,34.85
2016-11-30,34.755
2016-11-29,35.07
2016-11-28,34.15
2016-11-25,34.25
2016-11-23,34.48
2016-11-22,34.51
2016-11-21,34.1
2016-11-18,34.17
2016-11-17,34.245
2016-11-16,33.735
2016-11-15,33.49
2016-11-14,33.63
2016-11-12,33.225
2016-11-11,33.23
2016-11-10,32.7
2016-11-09,31.725
2016-11-08,31.26
2016-11-07,30.755
2016-11-04,30.33
2016-11-03,30.475
2016-11-02,30.575
2016-11-01,30.75
2016-10-31,30.91
2016-10-28,30.94
2016-10-27,30.725
2016-10-26,31.3
2016-10-25,32.44
2016-10-24,32.475
2016-10-21,32.03
2016-10-20,32.17
2016-10-19,32.455
2016-10-18,32.27
2016-10-17,32.6
2016-10-14,32.605
2016-10-13,32.56
2016-10-12,32.625
2016-10-11,32.16
2016-10-10,32.89
2016-10-07,32.68
2016-10-06,32.705
2016-10-05,32.9
2016-10-04,32.95
2016-10-03,33.095
2016-09-30,33.06
2016-09-29,33.125
2016-09-28,33.34
2016-09-27,33.085
2016-09-26,32.95
2016-09-23,33.575
2016-09-22,33.65
2016-09-21,33.58
2016-09-20,33.115
2016-09-19,33.0
2016-09-16,32.96
2016-09-15,33.12
2016-09-14,32.585
2016-09-13,32.385
2016-09-12,32.885
2016-09-09,32.555
2016-09-08,33.08
2016-09-07,33.175
2016-09-06,33.12
2016-09-02,33.15
2016-09-01,32.945
2016-08-31,32.63
2016-08-30,32.775
2016-08-29,32.83
2016-08-26,32.755
2016-08-25,32.78
2016-08-24,32.845
2016-08-23,32.83
2016-08-22,33.2
2016-08-19,33.135
2016-08-18,33.705
2016-08-17,33.885
2016-08-16,33.655
2016-08-15,33.76
2016-08-12,33.755
2016-08-11,33.85
2016-08-10,33.61
2016-08-09,33.44
2016-08-08,33.535
2016-08-05,33.695
2016-08-04,33.59
2016-08-03,33.42
2016-08-02,33.46
2016-08-01,33.77
2016-07-29,33.62
2016-07-28,33.9
2016-07-27,34.175
2016-07-26,33.56
2016-07-25,33.735
2016-07-22,33.73
2016-07-21,33.51
2016-07-20,33.56
2016-07-19,33.5
2016-07-18,33.43
2016-07-15,33.27
2016-07-14,33.505
2016-07-13,33.375
2016-07-12,33.575
2016-07-11,33.69
2016-07-08,33.555
2016-07-07,33.125
2016-07-06,32.55
2016-07-05,32.545
2016-07-01,32.7
2016-06-30,32.595
2016-06-29,31.97
2016-06-28,31.535
2016-06-27,31.23
2016-06-24,30.825
2016-06-23,31.465
2016-06-22,31.32
