date,price
2018-01-16,43.9625
2018-01-13,44.3375
2018-01-12,44.2925
2018-01-11,43.8025
2018-01-10,43.5725
2018-01-09,43.5125
2018-01-08,43.6275
2018-01-06,43.7675
2018-01-05,43.745
2018-01-04,43.245
2018-01-03,43.0
2018-01-02,43.0375
2017-12-30,42.275
2017-12-29,42.275
2017-12-28,42.715
2017-12-27,42.6625
2017-12-26,42.67
2017-12-23,43.75
2017-12-22,43.75
2017-12-21,43.7875
2017-12-20,43.5675
2017-12-19,43.6
2017-12-18,44.1475
2017-12-16,43.53
2017-12-15,43.51
2017-12-14,43.08
2017-12-13,43.1
2017-12-12,42.8925
2017-12-11,43.1675
2017-12-09,42.3425
2017-12-08,42.34
2017-12-07,42.3925
2017-12-06,42.28
2017-12-05,42.4725
2017-12-04,42.435
2017-12-02,42.75
2017-12-01,42.7675
2017-11-30,42.925
2017-11-29,42.31
2017-11-28,43.24
2017-11-27,43.4875
2017-11-24,43.7225
2017-11-23,43.745
2017-11-22,43.7375
2017-11-21,43.2875
2017-11-20,42.5175
2017-11-18,42.485
2017-11-17,42.49
2017-11-16,42.805
2017-11-15,42.3
2017-11-14,42.925
2017-11-13,43.4725
2017-11-11,43.64
2017-11-10,43.625
2017-11-09,43.995
2017-11-08,44.15
2017-11-07,43.58
2017-11-06,43.5275
2017-11-03,43.1
2017-11-02,43.345
2017-11-01,41.68
2017-10-31,42.25
2017-10-30,41.7425
2017-10-27,40.6925
2017-10-26,39.4825
2017-10-25,39.1375
2017-10-24,39.175
2017-10-23,39.02
2017-10-20,39.06
2017-10-19,38.9
2017-10-18,39.575
2017-10-17,40.12
2017-10-16,39.99
2017-10-13,39.2375
2017-10-12,38.95
2017-10-11,39.1075
2017-10-10,38.9325
2017-10-09,38.9125
2017-10-06,38.8425
2017-10-05,38.81
2017-10-04,38.385
2017-10-03,38.625
2017-10-02,38.4375
2017-09-29,38.53
2017-09-28,38.3175
2017-09-27,38.515
2017-09-26,38.3425
2017-09-25,37.6425
2017-09-22,37.9925
2017-09-21,38.255
2017-09-20,39.0625
2017-09-19,39.605
2017-09-18,39.675
2017-09-15,40.02
2017-09-14,39.4375
2017-09-13,39.86
2017-09-12,40.245
2017-09-11,40.415
2017-09-08,39.6475
2017-09-07,40.32
2017-09-06,40.375
2017-09-05,40.5075
2017-09-01,41.01
2017-08-31,41.05
2017-08-30,40.845
2017-08-29,40.825
2017-08-28,40.05
2017-08-25,39.9
2017-08-24,39.83
2017-08-23,39.8525
2017-08-22,39.965
2017-08-21,39.3
2017-08-18,39.325
2017-08-17,39.505
2017-08-16,40.195
2017-08-15,40.35
