date,price
2018-04-30,334.0
2018-04-27,340.0
2018-04-26,341.0
2018-04-25,345.0
2018-04-24,329.65
2018-04-23,339.5
2018-04-20,339.79
2018-04-19,340.5
2018-04-18,341.5
2018-04-17,336.72
2018-04-16,332.45
2018-04-13,329.49
2018-04-12,335.9
2018-04-11,329.51
2018-04-10,334.16
2018-04-09,323.0
2018-04-06,326.4
2018-04-05,325.36
2018-04-04,327.45
2018-04-03,328.01
2018-04-02,322.89
2018-03-29,328.0
2018-03-28,320.75
2018-03-27,321.0
2018-03-26,330.1
2018-03-23,322.5
2018-03-22,318.0
2018-03-21,337.21
2018-03-20,338.3
2018-03-19,330.1
2018-03-16,330.86
2018-03-15,330.16
2018-03-14,330.4
2018-03-13,338.82
2018-03-12,345.2
2018-03-10,353.85
2018-03-09,354.52
2018-03-08,348.73
2018-03-07,346.82
2018-03-06,340.56
2018-03-05,352.75
2018-03-03,343.0
2018-03-02,342.06
2018-03-01,350.5
2018-02-28,364.02
2018-02-27,365.99
2018-02-26,364.15
2018-02-24,356.64
2018-02-23,356.58
2018-02-22,356.5
2018-02-21,351.99
2018-02-20,353.84
2018-02-17,354.72
2018-02-16,355.0
2018-02-15,357.98
2018-02-14,344.99
2018-02-13,343.98
2018-02-12,343.9
2018-02-10,333.6
2018-02-09,334.0
2018-02-08,331.01
2018-02-07,345.29
2018-02-06,341.9
2018-02-05,325.82
2018-02-03,349.21
2018-02-02,348.75
2018-02-01,359.25
2018-01-31,354.5
2018-01-30,339.0
2018-01-29,340.8
2018-01-27,340.85
2018-01-26,340.88
2018-01-25,343.25
2018-01-24,334.85
2018-01-23,336.2
2018-01-22,338.3
2018-01-20,338.4
2018-01-19,338.4
2018-01-18,340.22
2018-01-17,352.1
2018-01-16,335.5
2018-01-13,335.12
2018-01-12,335.11
2018-01-11,328.0
2018-01-10,320.65
2018-01-09,318.42
2018-01-08,310.5
2018-01-06,309.5
2018-01-05,309.68
2018-01-04,296.36
2018-01-03,297.42
2018-01-02,296.88
2017-12-30,294.81
2017-12-29,294.9
2017-12-28,296.35
2017-12-27,295.62
2017-12-26,295.68
2017-12-23,295.5
2017-12-22,295.21
2017-12-21,295.62
2017-12-20,298.3
2017-12-19,297.75
2017-12-18,296.56
2017-12-15,294.42
2017-12-14,294.13
2017-12-13,292.18
2017-12-12,289.94
2017-12-11,283.16
2017-12-09,286.34
2017-12-08,286.36
2017-12-07,283.4
2017-12-06,278.3
2017-12-05,275.29
2017-12-04,277.8
2017-12-01,271.5
2017-11-30,276.6
2017-11-29,269.59
2017-11-28,267.76
2017-11-27,265.58
2017-11-24,265.88
2017-11-22,265.2
2017-11-21,266.72
2017-11-20,264.63
2017-11-18,262.35
2017-11-17,262.35
2017-11-16,263.7
2017-11-15,263.1887
2017-11-14,261.5
2017-11-13,262.28
2017-11-11,260.75
2017-11-10,261.26
2017-11-09,262.97
2017-11-08,265.7
2017-11-07,265.82
2017-11-06,264.35
2017-11-03,262.555
2017-11-02,262.62
2017-11-01,258.01
2017-10-31,258.0
2017-10-30,259.34
2017-10-27,256.34
2017-10-26,259.3
2017-10-25,258.73
2017-10-24,267.45
2017-10-23,262.97
2017-10-20,264.9
2017-10-19,259.0
2017-10-18,260.2
2017-10-17,258.52
2017-10-16,257.5
2017-10-13,261.0
2017-10-12,261.49
2017-10-11,261.75
2017-10-10,261.13
2017-10-09,258.5
2017-10-06,258.8
2017-10-05,258.89
2017-10-04,255.8
2017-10-03,255.38
2017-10-02,256.23
2017-09-29,254.21
2017-09-28,254.27
2017-09-27,255.28
2017-09-26,253.7
2017-09-25,254.8
2017-09-22,256.61
2017-09-21,256.41
2017-09-20,255.84
2017-09-19,252.64
2017-09-18,253.33
2017-09-15,249.28
2017-09-14,245.45
2017-09-13,241.99
2017-09-12,240.8
2017-09-11,240.59
2017-09-08,238.78
2017-09-07,235.5963
2017-09-06,234.4
2017-09-05,237.07
2017-09-01,240.33
2017-08-31,239.11
2017-08-30,240.55
2017-08-29,240.49
2017-08-28,238.5
2017-08-25,235.49
2017-08-24,238.75
2017-08-23,237.1
2017-08-22,239.89
2017-08-21,235.87
2017-08-18,235.66
2017-08-17,235.34
2017-08-16,237.45
2017-08-15,240.1
2017-08-14,237.03
2017-08-11,235.15
2017-08-10,232.5
2017-08-09,235.01
2017-08-08,239.11
2017-08-07,240.2
2017-08-04,237.7
2017-08-03,238.5
2017-08-02,238.19
2017-08-01,239.59
2017-07-31,242.4
2017-07-28,241.27
2017-07-27,241.0
2017-07-26,233.1
2017-07-25,212.47
2017-07-24,212.25
2017-07-21,212.16
2017-07-20,210.28
2017-07-19,211.13
2017-07-18,208.46
2017-07-17,209.29
2017-07-14,208.5
2017-07-13,206.23
2017-07-12,206.17
2017-07-11,206.35
2017-07-10,204.0
2017-07-07,202.35
2017-07-06,201.5
2017-07-05,201.52
2017-07-03,198.59
2017-06-30,197.77
2017-06-29,197.46
2017-06-28,199.78
2017-06-27,199.02
2017-06-26,200.25
2017-06-23,202.23
2017-06-22,199.7
2017-06-21,199.17
2017-06-20,198.33
2017-06-19,199.08
2017-06-16,196.74
2017-06-15,195.55
2017-06-14,192.1
2017-06-13,191.09
2017-06-12,190.0
2017-06-09,190.03
2017-06-08,189.93
2017-06-07,188.1
2017-06-06,186.95
2017-06-05,188.47
2017-06-02,190.23
2017-06-01,187.32
2017-05-31,187.65
2017-05-30,187.09
2017-05-26,186.59
2017-05-25,187.0
2017-05-24,185.0
2017-05-23,183.3
2017-05-22,183.4
2017-05-19,180.88
2017-05-18,177.23
2017-05-17,179.0
2017-05-16,182.46
2017-05-15,182.69
2017-05-12,183.25
2017-05-11,183.75
2017-05-10,183.19
2017-05-09,186.8
2017-05-08,186.13
2017-05-05,185.5
2017-05-04,183.07
2017-05-03,183.39
2017-05-02,183.13
2017-05-01,182.39
2017-04-28,184.83
2017-04-27,183.0
2017-04-26,181.96
2017-04-25,183.51
2017-04-24,182.33
2017-04-21,180.38
2017-04-20,179.24
2017-04-19,178.64
2017-04-18,177.62
2017-04-17,178.96
2017-04-13,175.5
2017-04-12,175.78
2017-04-11,178.57
2017-04-10,177.45
2017-04-07,178.7
2017-04-06,177.37
2017-04-05,177.0
2017-04-04,178.85
2017-04-03,176.65
2017-03-31,176.8
2017-03-30,177.99
2017-03-29,177.63
2017-03-28,177.1
2017-03-27,176.1
2017-03-24,175.82
2017-03-23,177.26
2017-03-22,176.7
2017-03-21,175.79
2017-03-20,179.39
2017-03-17,179.77
2017-03-16,178.19
2017-03-15,178.71
2017-03-14,178.73
2017-03-13,179.18
2017-03-10,178.7
2017-03-09,180.35
2017-03-08,181.74
2017-03-07,182.3
2017-03-06,180.93
2017-03-04,181.0
2017-03-03,181.38
2017-03-02,183.0
2017-03-01,183.99
2017-02-28,180.38
2017-02-27,179.68
2017-02-24,177.44
2017-02-23,176.86
2017-02-22,175.35
2017-02-21,175.33
2017-02-18,172.75
2017-02-17,172.9
2017-02-16,170.55
2017-02-15,169.38
2017-02-14,168.5
2017-02-13,168.05
2017-02-10,166.19
2017-02-09,164.55
2017-02-08,164.35
2017-02-07,166.6
2017-02-06,163.85
2017-02-03,162.49
2017-02-02,162.25
2017-02-01,164.0
2017-01-31,163.6
2017-01-30,165.64
2017-01-27,167.86
2017-01-26,169.0
2017-01-25,167.2
2017-01-24,160.96
2017-01-23,158.0
2017-01-21,159.53
2017-01-20,159.7
2017-01-19,158.9
2017-01-18,158.32
2017-01-17,157.67
2017-01-13,158.63
2017-01-12,158.29
2017-01-11,159.05
2017-01-10,158.8
2017-01-09,158.11
2017-01-06,159.4
2017-01-05,158.89
2017-01-04,158.62
2017-01-03,156.97
2016-12-30,155.42
2016-12-29,155.69
2016-12-28,156.01
2016-12-27,157.48
2016-12-24,157.79
2016-12-23,157.7
2016-12-22,158.66
2016-12-21,157.8
2016-12-20,156.2
2016-12-19,156.2
2016-12-16,154.5
2016-12-15,153.75
2016-12-14,154.47
2016-12-13,156.67
2016-12-12,159.55
2016-12-09,156.49
2016-12-08,155.39
2016-12-07,154.14
2016-12-06,152.45
2016-12-05,152.16
2016-12-02,152.22
2016-12-01,152.59
2016-11-30,150.25
2016-11-29,151.94
2016-11-28,149.77
2016-11-25,149.6
2016-11-23,149.74
2016-11-22,149.52
2016-11-21,147.02
2016-11-18,146.5
2016-11-17,145.33
2016-11-16,146.44
2016-11-15,148.0
2016-11-14,149.6
2016-11-11,148.77
2016-11-10,147.69
2016-11-09,145.09
2016-11-08,142.25
2016-11-07,143.12
2016-11-04,139.5
2016-11-03,140.0
2016-11-02,140.7
2016-11-01,142.3
2016-10-31,142.5
2016-10-28,143.01
2016-10-27,143.5
2016-10-26,145.25
2016-10-25,139.48
2016-10-24,137.45
2016-10-21,135.63
2016-10-20,135.84
2016-10-19,136.45
2016-10-18,134.8
2016-10-17,133.99
2016-10-14,133.5
2016-10-13,133.38
2016-10-12,133.16
2016-10-11,133.85
2016-10-10,135.84
2016-10-07,134.02
2016-10-06,134.42
2016-10-05,134.72
2016-10-04,132.46
2016-10-03,132.22
2016-09-30,131.74
2016-09-29,131.28
2016-09-28,132.22
2016-09-27,131.32
2016-09-26,130.57
2016-09-23,131.85
2016-09-22,132.0
2016-09-21,130.79
2016-09-20,127.79
2016-09-19,127.56
2016-09-16,126.87
2016-09-15,127.65
2016-09-14,127.67
2016-09-13,129.1
2016-09-12,130.11
2016-09-09,128.28
2016-09-08,132.9
2016-09-07,132.64
2016-09-06,132.99
2016-09-02,131.26
2016-09-01,129.72
2016-08-31,129.45
2016-08-30,130.81
2016-08-29,132.9
2016-08-26,132.23
2016-08-25,132.98
2016-08-24,133.29
2016-08-23,134.14
2016-08-22,134.99
2016-08-19,134.68
2016-08-18,135.0
2016-08-17,134.72
2016-08-16,135.0
2016-08-15,134.66
2016-08-12,133.0
2016-08-11,133.0
2016-08-10,132.27
2016-08-09,132.72
2016-08-08,132.19
2016-08-05,131.73
2016-08-04,131.21
2016-08-03,132.16
2016-08-02,131.82
2016-08-01,133.21
2016-07-29,133.66
2016-07-28,133.0
2016-07-27,135.9
2016-07-26,134.5
2016-07-25,132.99
2016-07-22,133.25
2016-07-21,132.95
2016-07-20,134.72
2016-07-19,134.66
2016-07-18,133.43
2016-07-15,131.8
2016-07-14,130.5
2016-07-13,130.15
2016-07-12,130.75
2016-07-11,132.1
2016-07-08,129.61
2016-07-07,127.0237
2016-07-06,126.89
2016-07-05,127.0
2016-07-01,129.69
2016-06-30,129.5
2016-06-29,126.99
2016-06-28,123.51
2016-06-27,122.58
2016-06-24,126.4
2016-06-23,134.05
2016-06-22,132.02
2016-06-21,131.21
2016-06-20,132.85
2016-06-17,129.9
2016-06-16,129.37
2016-06-15,130.16
2016-06-14,130.5
2016-06-13,129.92
2016-06-10,131.5477
2016-06-09,133.0
2016-06-08,133.0
2016-06-07,131.93
2016-06-06,131.85
2016-06-03,127.41
2016-06-02,126.85
2016-06-01,126.25
2016-05-31,126.39
2016-05-27,129.22
2016-05-26,129.47
2016-05-25,128.86
2016-05-24,127.59
2016-05-23,127.5
2016-05-20,127.39
2016-05-19,128.29
2016-05-18,131.0
2016-05-17,132.56
2016-05-16,134.1
