date,price
2016-02-08,59.87
2016-02-05,60.65
2016-02-04,61.65
2016-02-03,64.355
2016-02-02,65.96300000000001
2016-02-01,66.62
2016-01-29,66.62
2016-01-28,64.51
2016-01-27,64.3
2016-01-26,63.89
2016-01-25,63.35
2016-01-22,64.72
2016-01-21,62.3
2016-01-20,63.82
2016-01-19,64.34
2016-01-15,63.82
2016-01-14,63.25
2016-01-13,62.71
2016-01-12,63.66
2016-01-11,63.25
2016-01-08,62.55
2016-01-07,63.025
2016-01-06,62.4725
2016-01-05,63.1
2016-01-04,63.99
2015-12-31,64.9
2015-12-30,65.68
