date,price
2016-04-05,117.95
2016-04-04,120.59
2016-04-01,120.85
2016-03-31,119.15
2016-03-30,119.8748
2016-03-29,118.55
2016-03-28,119.22
2016-03-24,119.61
2016-03-23,119.58
2016-03-22,120.12
2016-03-21,121.39
2016-03-18,122.47
2016-03-17,121.12
2016-03-16,119.45
2016-03-15,119.5
2016-03-14,119.74
2016-03-11,119.95
2016-03-10,117.6
2016-03-09,118.0
2016-03-08,116.28
2016-03-07,117.35
2016-03-04,117.18
2016-03-03,117.0808
2016-03-02,118.36
2016-03-01,117.67
2016-02-29,115.53
2016-02-26,117.51
2016-02-25,118.39
2016-02-24,116.18
2016-02-23,115.7
2016-02-22,117.09
2016-02-19,115.67
2016-02-18,116.36
2016-02-17,116.91
2016-02-16,115.67
2016-02-12,112.7719
2016-02-11,110.84
2016-02-10,111.7
2016-02-09,110.58
2016-02-08,108.89
2016-02-05,112.25
