date,price
2019-03-12,1192.03
2019-03-11,1175.76
2019-03-08,1143.46
2019-03-07,1142.7
2019-03-06,1157.55
2019-03-05,1161.99
2019-03-04,1147.0
2019-03-02,1141.98
2019-03-01,1140.99
2019-02-28,1119.91
2019-02-27,1116.87
2019-02-26,1112.8
2019-02-25,1108.85
2019-02-23,1107.23
2019-02-22,1109.0
2019-02-21,1096.5
2019-02-20,1113.2
2019-02-19,1117.5
2019-02-16,1113.7
2019-02-15,1113.53
2019-02-14,1117.0
2019-02-13,1119.35
2019-02-12,1119.5
2019-02-11,1094.01
2019-02-08,1094.22
2019-02-07,1098.71
2019-02-06,1116.5
2019-02-05,1144.0
2019-02-04,1101.5
2019-02-02,1109.0
2019-02-01,1109.0
2019-01-31,1108.95
2019-01-30,1104.79
2019-01-29,1066.01
2019-01-28,1067.8
2019-01-25,1090.99
2019-01-24,1072.69
2019-01-23,1076.0
2019-01-22,1069.51
2019-01-18,1098.26
2019-01-17,1087.72
2019-01-16,1080.97
2019-01-15,1079.0
2019-01-14,1044.69
2019-01-11,1057.19
2019-01-10,1070.33
2019-01-09,1072.18
2019-01-08,1075.5
2019-01-07,1068.39
2019-01-05,1071.41
2019-01-04,1069.71
2019-01-03,1016.8
2019-01-02,1024.8
2018-12-31,1038.0
2018-12-29,1037.08
2018-12-28,1037.08
2018-12-27,1043.88
2018-12-26,1038.95
2018-12-24,976.22
2018-12-22,975.35
2018-12-21,979.0
2018-12-20,1015.11
2018-12-19,1022.0
2018-12-18,1025.99
2018-12-17,1021.7
2018-12-14,1041.0
2018-12-13,1060.1
2018-12-12,1065.09
2018-12-11,1053.25
2018-12-10,1040.0
2018-12-07,1036.5
2018-12-06,1067.03
2018-12-04,1052.05
2018-12-03,1106.0
2018-11-30,1094.31
2018-11-29,1086.15
2018-11-28,1086.23
2018-11-27,1047.05
2018-11-26,1038.75
2018-11-23,1023.88
2018-11-21,1037.31
2018-11-20,1022.54
2018-11-19,1018.5
2018-11-16,1062.11
2018-11-15,1061.0
2018-11-14,1044.0
2018-11-13,1044.25
2018-11-12,1040.0
2018-11-09,1064.8
2018-11-08,1081.99
2018-11-07,1094.0
2018-11-06,1057.05
2018-11-05,1040.4
2018-11-02,1058.01
2018-11-01,1064.1
2018-10-31,1076.01
2018-10-30,1044.89
2018-10-29,1018.0
2018-10-26,1071.53
2018-10-25,1054.99
2018-10-24,1063.0
2018-10-23,1102.01
2018-10-22,1103.0
2018-10-19,1094.0601
2018-10-18,1089.0
2018-10-17,1117.11
2018-10-16,1132.0
2018-10-15,1089.3
2018-10-12,1114.0
2018-10-11,1089.86
2018-10-10,1074.85
2018-10-09,1138.82
2018-10-08,1146.5
2018-10-05,1157.63
2018-10-04,1170.11
2018-10-03,1201.5
2018-10-02,1200.25
2018-10-01,1195.2
2018-09-28,1193.7
2018-09-27,1194.1
2018-09-26,1181.3
2018-09-25,1186.88
2018-09-24,1175.0
2018-09-21,1167.07
2018-09-20,1187.27
2018-09-19,1172.0
2018-09-18,1163.72
2018-09-17,1148.2
2018-09-14,1172.53
2018-09-13,1175.35
2018-09-12,1160.05
2018-09-11,1177.36
2018-09-10,1165.74
2018-09-07,1165.7899
2018-09-06,1171.2
2018-09-05,1185.0
2018-09-04,1197.01
2018-08-31,1218.19
2018-08-30,1238.0
2018-08-29,1247.81
2018-08-28,1230.5
2018-08-27,1242.08
2018-08-24,1221.89
2018-08-23,1206.7
2018-08-22,1207.89
2018-08-21,1193.75
2018-08-20,1207.77
2018-08-17,1200.0
2018-08-16,1206.11
2018-08-15,1215.5
2018-08-14,1242.5
2018-08-13,1236.38
2018-08-10,1236.26
2018-08-09,1249.0
2018-08-08,1244.15
2018-08-07,1242.56
2018-08-06,1223.02
2018-08-03,1223.0
2018-08-02,1226.5
2018-08-01,1220.01
2018-07-31,1219.0
2018-07-30,1221.97
2018-07-27,1238.55
2018-07-26,1270.0
2018-07-25,1246.5
2018-07-24,1247.98
2018-07-23,1246.0
2018-07-20,1185.45
2018-07-19,1189.82
2018-07-18,1196.0
2018-07-17,1201.0
2018-07-16,1173.22
2018-07-13,1188.73
2018-07-12,1183.99
2018-07-11,1153.0
2018-07-10,1141.52
2018-07-09,1154.5
2018-07-06,1139.15
2018-07-05,1118.76
2018-07-03,1102.89
2018-07-02,1128.0
2018-06-29,1115.0
2018-06-28,1115.0
2018-06-27,1105.16
2018-06-26,1118.46
2018-06-25,1126.53
2018-06-22,1153.0
2018-06-21,1154.0
2018-06-20,1172.5
2018-06-19,1168.06
2018-06-18,1169.0
2018-06-15,1152.26
2018-06-14,1153.45
2018-06-13,1134.76
2018-06-12,1140.0
2018-06-11,1130.05
2018-06-08,1121.3
2018-06-07,1125.0
2018-06-06,1135.8
2018-06-05,1139.75
2018-06-04,1137.76
2018-06-01,1120.5
2018-05-31,1091.6
2018-05-30,1067.2
2018-05-29,1059.0
2018-05-25,1075.25
2018-05-24,1079.24
2018-05-23,1079.0
2018-05-22,1070.0
2018-05-21,1079.01
2018-05-18,1066.36
2018-05-17,1078.6
2018-05-16,1083.0
2018-05-15,1079.48
2018-05-14,1098.5
2018-05-11,1097.02
2018-05-10,1095.01
2018-05-09,1082.76
2018-05-08,1053.91
2018-05-07,1054.49
2018-05-04,1046.42
2018-05-03,1022.5
2018-05-02,1023.07
2018-05-01,1038.7
2018-04-30,1017.33
2018-04-27,1030.05
2018-04-26,1045.0
2018-04-25,1032.5
2018-04-24,1024.0
2018-04-23,1065.9
2018-04-20,1074.73
2018-04-19,1087.0
2018-04-18,1075.78
2018-04-17,1074.5
2018-04-16,1040.16
2018-04-13,1029.27
2018-04-12,1032.45
2018-04-11,1023.0
2018-04-10,1030.0
2018-04-09,1016.0
2018-04-06,1006.5
2018-04-05,1006.62
2018-04-04,1031.0
2018-04-03,1012.49
2018-04-02,1005.55
2018-03-29,1031.36
2018-03-28,1007.5
2018-03-27,1006.0
2018-03-26,1054.0
2018-03-23,1025.0
2018-03-22,1040.0
2018-03-21,1092.2
2018-03-20,1097.71
2018-03-19,1097.56
2018-03-16,1136.0
2018-03-15,1152.0
2018-03-14,1149.0163
2018-03-13,1138.0
2018-03-12,1163.8
2018-03-09,1158.5
2018-03-08,1126.95
2018-03-07,1108.0
2018-03-06,1081.5
2018-03-05,1090.93
2018-03-02,1077.5
2018-03-01,1071.85
2018-02-28,1105.81
2018-02-27,1118.29
2018-02-26,1143.64
2018-02-24,1125.87
2018-02-23,1124.79
2018-02-22,1109.99
2018-02-21,1109.03
2018-02-20,1102.0
2018-02-16,1094.8
2018-02-15,1089.9
2018-02-14,1068.43
2018-02-13,1052.8
2018-02-12,1050.01
2018-02-09,1037.78
2018-02-08,1006.74
2018-02-07,1042.5
2018-02-06,1078.51
2018-02-05,1050.0
2018-02-03,1111.0
2018-02-02,1111.95
2018-02-01,1142.0
2018-01-31,1172.25
2018-01-30,1163.69
2018-01-29,1175.58
2018-01-27,1178.0
2018-01-26,1178.99
2018-01-25,1169.57
2018-01-24,1163.5
2018-01-23,1169.72
2018-01-22,1158.02
2018-01-20,1136.85
2018-01-19,1135.0
2018-01-18,1129.77
2018-01-17,1131.8
2018-01-16,1120.0
2018-01-13,1121.55
2018-01-12,1121.0
2018-01-11,1106.0
2018-01-10,1103.0
2018-01-09,1105.0
2018-01-08,1105.8
2018-01-05,1102.11
2018-01-04,1086.4
2018-01-03,1081.62
2018-01-02,1064.0
2017-12-29,1044.8
2017-12-28,1047.16
2017-12-27,1049.17
2017-12-26,1054.01
2017-12-22,1059.95
2017-12-21,1063.63
2017-12-20,1064.95
2017-12-19,1065.0
2017-12-18,1078.0
2017-12-15,1063.0
2017-12-14,1049.15
2017-12-13,1041.6
2017-12-12,1040.48
2017-12-11,1041.5
2017-12-09,1036.15
2017-12-08,1036.11
2017-12-07,1030.55
2017-12-06,1018.38
2017-12-05,1004.1
2017-12-04,998.68
2017-12-01,1010.05
2017-11-30,1021.29
2017-11-29,1022.13
2017-11-28,1046.74
2017-11-27,1054.0
2017-11-24,1040.61
2017-11-23,1035.94
2017-11-22,1035.85
2017-11-21,1033.01
2017-11-20,1018.38
2017-11-18,1018.96
2017-11-17,1018.9
2017-11-16,1031.5
2017-11-15,1020.9
2017-11-14,1025.0
2017-11-13,1025.5
2017-11-10,1026.0
2017-11-09,1032.0
2017-11-08,1039.1
2017-11-07,1032.0
2017-11-06,1026.11
2017-11-03,1031.39
2017-11-02,1027.39
2017-11-01,1021.39
2017-10-31,1016.64
2017-10-30,1016.78
2017-10-27,1021.0
2017-10-26,1001.0
2017-10-25,974.21
2017-10-24,970.54
2017-10-23,968.5
2017-10-20,987.55
2017-10-19,984.65
2017-10-18,992.43
2017-10-17,992.18
2017-10-16,991.8
2017-10-13,990.5
2017-10-12,987.83
2017-10-11,988.0
2017-10-10,972.6
2017-10-09,977.65
2017-10-06,979.03
2017-10-05,969.95
2017-10-04,951.68
2017-10-03,957.79
2017-10-02,954.0
2017-09-29,959.0
2017-09-28,948.75
2017-09-27,944.98
2017-09-26,923.35
2017-09-25,921.15
2017-09-22,929.01
2017-09-21,931.0
2017-09-20,930.06
2017-09-19,921.81
2017-09-18,920.7961
2017-09-15,920.29
2017-09-14,922.49
2017-09-13,934.9
2017-09-12,932.0
2017-09-11,929.1
2017-09-08,926.58
2017-09-07,936.0
2017-09-06,927.81
2017-09-05,928.45
2017-09-01,937.34
2017-08-31,939.33
2017-08-30,931.68
2017-08-29,921.29
2017-08-28,907.01
2017-08-25,915.89
2017-08-24,921.28
2017-08-23,924.66
2017-08-22,924.69
2017-08-21,906.66
2017-08-18,910.0
2017-08-17,912.0
2017-08-16,924.8
2017-08-15,922.69
2017-08-14,922.67
2017-08-11,914.27
2017-08-10,905.0
2017-08-09,923.48
2017-08-08,924.74
2017-08-07,928.0
2017-08-04,927.5
2017-08-03,924.0
2017-08-02,930.0
2017-08-01,930.83
2017-07-31,929.98
2017-07-28,939.8
2017-07-27,930.0
2017-07-26,948.94
2017-07-25,950.3
2017-07-24,951.02
2017-07-21,971.75
2017-07-20,968.15
2017-07-19,971.4
2017-07-18,965.6
2017-07-17,957.01
2017-07-14,956.06
2017-07-13,947.16
2017-07-12,944.0
2017-07-11,930.0
2017-07-10,927.61
2017-07-07,918.59
2017-07-06,906.0
2017-07-05,911.71
2017-07-03,898.7
2017-06-30,907.45
2017-06-29,918.49
2017-06-28,941.1
2017-06-27,929.56
2017-06-26,952.27
2017-06-23,965.59
2017-06-22,956.2
2017-06-21,959.45
2017-06-20,950.63
2017-06-19,957.3
2017-06-16,939.45
2017-06-15,941.95
2017-06-14,946.0
2017-06-13,953.4
2017-06-12,944.98
2017-06-09,952.25
2017-06-08,982.74
2017-06-07,981.1
2017-06-06,978.9
2017-06-05,983.68
2017-06-02,975.3
2017-06-01,967.0
2017-05-31,966.0
2017-05-30,975.88
2017-05-26,970.0
2017-05-25,969.54
2017-05-24,953.51
2017-05-23,949.2
2017-05-22,940.51
2017-05-19,934.95
2017-05-18,930.25
2017-05-17,923.07
2017-05-16,942.5
2017-05-15,936.0
2017-05-12,932.95
2017-05-11,930.96
2017-05-10,928.78
2017-05-09,928.15
2017-05-08,934.53
2017-05-05,927.1
2017-05-04,931.7
2017-05-03,925.0
2017-05-02,913.0
2017-05-01,912.64
2017-04-28,906.01
2017-04-27,909.9
2017-04-26,871.73
2017-04-25,872.3
2017-04-24,863.0
2017-04-21,842.45
2017-04-20,842.02
2017-04-19,838.5
2017-04-18,836.01
2017-04-17,837.0
2017-04-13,821.8
2017-04-12,823.99
2017-04-11,823.85
2017-04-10,824.73
2017-04-07,824.63
2017-04-06,827.87
2017-04-05,830.87
2017-04-04,834.6
2017-04-03,838.55
2017-03-31,829.56
2017-03-30,831.5
2017-03-29,831.41
2017-03-28,820.92
2017-03-27,819.5
2017-03-24,815.45
2017-03-23,819.0
2017-03-22,829.83
2017-03-21,830.83
2017-03-20,848.0
2017-03-17,852.12
2017-03-16,848.78
2017-03-15,847.18
2017-03-14,845.95
2017-03-13,845.79
2017-03-10,843.0
2017-03-09,838.68
2017-03-08,835.37
2017-03-07,831.91
2017-03-06,827.5
2017-03-04,829.3
2017-03-03,829.21
2017-03-02,831.47
2017-03-01,834.4
2017-02-28,822.5
2017-02-27,829.28
2017-02-24,828.64
2017-02-23,831.0
2017-02-22,830.58
2017-02-21,831.66
2017-02-18,828.5
2017-02-17,828.0
2017-02-16,824.16
2017-02-15,819.02
2017-02-14,820.2
2017-02-13,819.24
2017-02-10,813.29
2017-02-09,808.93
2017-02-08,809.29
2017-02-07,806.97
2017-02-06,800.86
2017-02-03,801.78
2017-02-02,796.5
2017-02-01,795.69
2017-01-31,800.25
2017-01-30,802.0
2017-01-28,822.77
2017-01-27,822.74
2017-01-26,812.51
2017-01-25,835.05
2017-01-24,823.87
2017-01-23,819.31
