date,price
2016-03-21,12.21
2016-03-18,12.1
2016-03-17,11.75
2016-03-16,11.62
2016-03-15,11.39
2016-03-14,11.48
2016-03-11,11.7
2016-03-10,11.42
2016-03-09,11.36
2016-03-08,11.05
2016-03-07,11.32
2016-03-04,11.12
2016-03-03,11.2
2016-03-02,10.9
2016-03-01,11.04
2016-02-29,10.69
2016-02-26,10.63
2016-02-25,10.27
2016-02-24,10.66
2016-02-23,10.33
2016-02-22,10.41
2016-02-19,10.32
2016-02-18,10.5
2016-02-17,10.11
2016-02-16,9.81
2016-02-12,9.37
2016-02-11,9.0
2016-02-10,9.28
2016-02-09,9.19
2016-02-08,9.37
2016-02-05,9.9
2016-02-04,9.86
2016-02-03,9.65
2016-02-02,9.78
2016-02-01,9.85
2016-01-30,9.75
2016-01-29,9.78
2016-01-28,9.5
2016-01-27,9.58
2016-01-26,9.6
2016-01-25,9.53
2016-01-23,9.96
2016-01-22,9.8
2016-01-21,9.94
2016-01-20,9.55
2016-01-19,9.71
2016-01-16,10.16
2016-01-15,10.11
2016-01-14,10.65
2016-01-13,10.54
2016-01-12,10.82
2016-01-11,10.65
2016-01-09,10.55
2016-01-08,10.59
2016-01-07,10.775
2016-01-06,11.35
2016-01-05,11.7
2016-01-04,11.64
2016-01-01,11.82
2015-12-31,11.82
2015-12-30,11.84
