date,price
2017-05-02,60.04
2017-05-01,60.78
2017-04-28,61.8
2017-04-27,61.52
2017-04-26,62.43
2017-04-25,62.25
2017-04-24,62.07
2017-04-21,61.86
2017-04-20,61.93
2017-04-19,61.96
2017-04-18,62.7
2017-04-17,64.03
2017-04-13,63.99
2017-04-12,65.0
2017-04-11,65.0
2017-04-10,64.1283
2017-04-07,62.99
2017-04-06,63.28
2017-04-05,63.43
2017-04-04,64.05
2017-04-03,63.74
2017-03-31,63.44
2017-03-30,64.27
2017-03-29,63.78
2017-03-28,63.4
2017-03-27,63.01
2017-03-24,62.83
2017-03-23,63.04
2017-03-22,63.51
2017-03-21,63.36
2017-03-20,63.02
2017-03-17,64.1
2017-03-16,63.83
2017-03-15,65.06
2017-03-14,63.5
2017-03-13,63.2
2017-03-10,62.6
2017-03-09,62.42
2017-03-08,62.2
2017-03-07,64.7
2017-03-06,64.73
2017-03-03,64.87
2017-03-02,65.25
2017-03-01,66.24
2017-02-28,65.55
2017-02-27,65.47
2017-02-24,64.89
2017-02-23,65.25
2017-02-22,65.94
2017-02-21,67.29
2017-02-17,66.27
2017-02-16,66.45
2017-02-15,67.21
2017-02-14,67.0
2017-02-13,67.39
2017-02-10,68.47
2017-02-09,68.14
2017-02-08,66.77
2017-02-07,66.5
2017-02-06,68.49
2017-02-03,69.18
2017-02-02,68.5
2017-02-01,67.61
2017-01-31,67.6662
2017-01-30,67.5
2017-01-28,68.42
2017-01-27,68.95
2017-01-26,68.55
2017-01-25,68.15
2017-01-24,67.7
2017-01-23,67.99
2017-01-20,68.59
2017-01-19,68.73
2017-01-18,69.4
2017-01-17,69.73
2017-01-13,69.08
2017-01-12,69.03
2017-01-11,69.35
2017-01-10,69.4
2017-01-09,70.48
2017-01-06,71.08
2017-01-05,70.62
2017-01-04,71.5
2017-01-03,72.27
2016-12-30,71.5
2016-12-29,71.6
2016-12-28,71.87
2016-12-27,72.35
2016-12-23,72.11
2016-12-22,72.36
2016-12-21,72.16
2016-12-20,72.3
2016-12-19,72.5
2016-12-17,73.42
2016-12-16,73.42
2016-12-15,71.3
2016-12-14,70.95
2016-12-13,72.0
2016-12-12,71.59
2016-12-09,70.58
2016-12-08,69.33
2016-12-07,68.58
2016-12-06,70.41
2016-12-05,70.98
2016-12-02,70.85
2016-12-01,71.27
2016-11-30,70.81
2016-11-29,67.57
2016-11-28,68.39
2016-11-25,69.95
2016-11-24,69.98
2016-11-23,69.85
2016-11-22,69.29
2016-11-21,69.23
2016-11-18,68.3
2016-11-17,67.81
2016-11-16,68.93
2016-11-15,68.49
2016-11-14,65.77
2016-11-11,64.9
2016-11-10,65.72
2016-11-09,66.9
2016-11-08,66.99
2016-11-07,67.23
2016-11-04,66.59
2016-11-03,67.25
2016-11-02,67.58
2016-11-01,69.0
2016-10-31,72.91
2016-10-28,73.63
2016-10-27,73.79
2016-10-26,74.39
2016-10-25,74.43
2016-10-24,74.77
2016-10-21,74.61
2016-10-20,74.1
2016-10-19,74.8
2016-10-18,72.57
2016-10-17,72.2
2016-10-14,73.3
2016-10-13,73.8
2016-10-12,73.75
2016-10-11,73.69
2016-10-10,74.4
2016-10-07,73.54
2016-10-06,73.54
2016-10-05,72.54
2016-10-04,72.65
2016-10-03,72.82
2016-09-30,72.92
2016-09-29,72.14
2016-09-28,72.1
2016-09-27,68.65
2016-09-26,69.3
2016-09-23,69.59
2016-09-22,71.45
2016-09-21,71.85
2016-09-20,70.5
2016-09-19,70.82
2016-09-16,71.075
2016-09-15,72.2
2016-09-14,71.85
2016-09-13,73.51
2016-09-12,75.4674
2016-09-09,76.01
2016-09-08,78.1
2016-09-07,77.13
2016-09-06,78.1
2016-09-02,77.5
2016-09-01,76.84
2016-08-31,76.81
2016-08-30,77.84
2016-08-29,77.95
2016-08-26,77.17
2016-08-25,77.36
2016-08-24,77.72
2016-08-23,76.89
2016-08-22,76.36
2016-08-19,76.54
2016-08-18,77.65
2016-08-17,76.61
2016-08-16,76.01
2016-08-15,75.05
2016-08-12,74.46
2016-08-11,74.25
2016-08-10,73.27
2016-08-09,73.55
2016-08-08,74.36
2016-08-05,73.68
2016-08-04,74.22
2016-08-03,74.38
2016-08-02,73.0
2016-08-01,73.59
2016-07-29,74.4
2016-07-28,73.91
2016-07-27,74.14
2016-07-26,74.79
2016-07-25,74.44
2016-07-22,75.34
2016-07-21,75.73
2016-07-20,76.35
2016-07-19,76.37
2016-07-18,76.77
2016-07-15,77.32
2016-07-14,77.21
2016-07-13,76.83
2016-07-12,77.22
2016-07-11,76.2
2016-07-08,75.94
2016-07-07,75.44
2016-07-06,75.58
2016-07-05,75.22
2016-07-01,75.67
2016-06-30,75.49
2016-06-29,75.09
2016-06-28,73.97
2016-06-27,72.85
2016-06-24,75.21
2016-06-23,78.05
2016-06-22,77.25
2016-06-21,77.19
2016-06-20,76.1
2016-06-17,74.95
2016-06-16,74.5
2016-06-15,74.73
2016-06-14,75.12
2016-06-13,75.25
2016-06-10,75.45
2016-06-09,75.6
2016-06-08,75.44
2016-06-07,76.81
2016-06-06,75.42
2016-06-03,74.83
2016-06-02,75.21
2016-06-01,75.3
2016-05-31,75.44
2016-05-27,76.15
2016-05-26,76.11
2016-05-25,76.17
2016-05-24,76.2
2016-05-23,74.87
2016-05-20,75.18
2016-05-19,74.82
2016-05-18,74.85
2016-05-17,76.34
2016-05-16,76.53
2016-05-13,75.34
2016-05-12,76.48
2016-05-11,76.31
2016-05-10,76.41
2016-05-09,75.1
2016-05-06,76.06
2016-05-05,75.81
2016-05-04,73.96
2016-05-03,75.57
2016-05-02,76.31
2016-04-29,76.4
2016-04-28,76.23
2016-04-27,77.52
2016-04-26,76.48
2016-04-25,75.13
2016-04-22,75.85
2016-04-21,74.5
2016-04-20,75.39
2016-04-19,74.6
2016-04-18,73.1
2016-04-15,72.0
2016-04-14,74.4
2016-04-13,72.24
2016-04-12,71.91
2016-04-11,70.79
2016-04-08,70.55
2016-04-07,69.38
2016-04-06,69.9
2016-04-05,68.19
2016-04-04,67.6
2016-04-01,68.2
2016-03-31,68.43
2016-03-30,68.61
2016-03-29,68.03
2016-03-28,68.03
