date,price
2017-07-10,68.09
2017-07-07,68.25
2017-07-06,66.46
2017-07-05,67.07
2017-07-03,68.02
2017-06-30,67.46
2017-06-29,67.09
2017-06-28,67.47
2017-06-27,66.81
2017-06-26,66.04
2017-06-23,65.95
2017-06-22,64.71
2017-06-21,64.68
2017-06-20,65.35
2017-06-19,66.9
2017-06-16,65.85
2017-06-15,64.69
2017-06-14,64.7
2017-06-13,66.53
2017-06-12,65.92
2017-06-09,65.31
2017-06-08,63.25
2017-06-07,62.3
2017-06-06,62.29
2017-06-05,62.4
2017-06-02,62.0
2017-06-01,62.12
2017-05-31,61.65
2017-05-30,62.2259
2017-05-26,62.45
2017-05-25,63.19
2017-05-24,63.75
2017-05-23,64.12
2017-05-22,63.88
2017-05-19,63.87
2017-05-18,63.54
2017-05-17,63.8
2017-05-16,64.4
2017-05-15,65.55
2017-05-12,66.42
2017-05-11,66.25
2017-05-10,66.68
2017-05-09,66.63
2017-05-08,66.11
2017-05-05,65.35
2017-05-04,64.37
2017-05-03,64.92
2017-05-02,64.51
2017-05-01,64.36
2017-04-28,64.3
2017-04-27,65.3
2017-04-26,64.9
2017-04-25,65.53
2017-04-24,66.82
2017-04-21,65.48
2017-04-20,64.1
2017-04-19,63.45
2017-04-18,64.0
2017-04-17,65.18
2017-04-13,64.75
2017-04-12,65.13
2017-04-11,65.63
2017-04-10,65.35
2017-04-07,65.81
2017-04-06,65.1
2017-04-05,65.06
2017-04-04,65.85
2017-04-03,66.23
2017-03-31,66.35
2017-03-30,66.45
2017-03-29,67.14
2017-03-28,66.29
2017-03-27,66.23
2017-03-24,65.88
2017-03-23,67.1
2017-03-22,67.57
2017-03-21,67.16
2017-03-20,68.53
2017-03-17,68.9
2017-03-16,68.55
2017-03-15,68.63
2017-03-14,67.45
2017-03-13,67.76
2017-03-10,66.57
2017-03-09,66.53
2017-03-08,66.8
2017-03-07,65.62
2017-03-06,66.44
2017-03-03,66.08
2017-03-02,66.65
2017-03-01,68.48
2017-02-28,68.0
2017-02-27,67.25
2017-02-24,66.72
2017-02-23,66.87
2017-02-22,66.01
2017-02-21,65.81
2017-02-17,65.15
2017-02-16,66.4
2017-02-15,67.4
2017-02-14,67.62
2017-02-13,67.04
2017-02-11,67.47
2017-02-10,67.47
2017-02-09,67.62
2017-02-08,67.08
2017-02-07,65.41
2017-02-06,65.2
2017-02-03,65.51
2017-02-02,65.43
2017-02-01,65.37
2017-01-31,65.76
2017-01-30,68.68
2017-01-27,67.47
2017-01-26,67.89
2017-01-25,68.33
2017-01-24,67.86
2017-01-23,66.25
2017-01-20,66.33
2017-01-19,66.07
2017-01-18,66.7
2017-01-17,66.47
2017-01-13,66.5
2017-01-12,66.52
2017-01-11,67.08
2017-01-10,66.5
2017-01-09,66.37
2017-01-07,66.66
2017-01-06,66.66
2017-01-05,67.5
2017-01-04,67.75
2017-01-03,70.5
2016-12-31,68.32
2016-12-30,68.22
2016-12-29,68.63
2016-12-28,68.67
2016-12-27,69.45
2016-12-23,69.0
2016-12-22,68.72
2016-12-21,68.41
2016-12-20,67.59
2016-12-19,67.97
2016-12-16,68.2
2016-12-15,67.64
2016-12-14,66.49
2016-12-13,67.2
2016-12-12,66.82
2016-12-09,68.0
2016-12-08,68.3
2016-12-07,67.48
2016-12-06,64.72
2016-12-05,64.5
2016-12-02,61.46
2016-12-01,60.5
2016-11-30,61.7
2016-11-29,63.7
2016-11-28,63.7
2016-11-25,65.05
2016-11-23,64.72
2016-11-22,65.2
2016-11-21,64.39
2016-11-18,63.39
2016-11-17,64.6
2016-11-16,63.65
2016-11-15,63.15
2016-11-14,62.58
2016-11-11,62.7
2016-11-10,62.6
2016-11-09,62.04
2016-11-08,58.1
2016-11-07,58.52
2016-11-04,57.87
2016-11-03,57.86
2016-11-02,58.05
2016-11-01,59.49
2016-10-31,60.5
2016-10-28,58.6
2016-10-27,58.52
2016-10-26,59.52
2016-10-25,58.93
2016-10-24,56.35
2016-10-21,55.76
2016-10-20,54.77
2016-10-19,54.54
2016-10-18,55.6
2016-10-17,54.15
2016-10-14,53.79
2016-10-13,53.84
2016-10-12,53.79
2016-10-11,54.1
2016-10-10,54.82
2016-10-07,54.27
2016-10-06,55.0
2016-10-05,54.74
2016-10-04,53.65
2016-10-03,52.92
2016-09-30,53.0
2016-09-29,52.01
2016-09-28,55.3
2016-09-27,55.02
2016-09-26,54.4
2016-09-23,55.5
2016-09-22,55.6
2016-09-21,55.68
2016-09-20,55.65
2016-09-19,57.14
2016-09-16,56.7
2016-09-15,56.19
2016-09-14,54.57
2016-09-13,55.36
2016-09-12,55.88
2016-09-09,54.8
2016-09-08,56.07
2016-09-07,56.05
2016-09-06,55.27
2016-09-02,54.9
2016-09-01,54.31
2016-08-31,55.35
2016-08-30,55.8
2016-08-29,55.63
2016-08-26,55.25
2016-08-25,55.1
2016-08-24,55.7
2016-08-23,55.25
2016-08-22,54.51
2016-08-19,54.82
2016-08-18,55.06
2016-08-17,55.09
2016-08-16,54.31
2016-08-15,54.38
2016-08-12,54.32
2016-08-11,54.3
2016-08-10,52.92
2016-08-09,52.5
2016-08-08,54.2
2016-08-05,53.7
2016-08-04,53.5
2016-08-03,54.7
2016-08-02,52.35
2016-08-01,51.65
2016-07-29,52.02
2016-07-28,51.86
2016-07-27,52.25
2016-07-26,52.8
2016-07-25,50.32
2016-07-22,49.77
2016-07-21,50.12
2016-07-20,50.9
2016-07-19,50.94
2016-07-18,50.4
2016-07-15,49.75
2016-07-14,50.2
2016-07-13,49.54
2016-07-12,49.25
2016-07-11,48.69
2016-07-08,47.73
2016-07-07,47.25
2016-07-06,48.3
2016-07-05,49.9
2016-07-01,51.37
2016-06-30,51.0
2016-06-29,51.95
2016-06-28,51.9
2016-06-27,51.1
2016-06-24,52.5653
2016-06-23,53.5
2016-06-22,53.02
2016-06-21,52.47
2016-06-20,51.68
2016-06-17,51.59
2016-06-16,51.79
2016-06-15,51.29
2016-06-14,50.79
2016-06-13,51.3
2016-06-10,53.41
2016-06-09,53.81
2016-06-08,54.56
2016-06-07,55.56
2016-06-06,54.92
2016-06-03,55.07
2016-06-02,55.7
2016-06-01,55.85
2016-05-31,54.7
2016-05-27,54.7
2016-05-26,54.09
